"genomeScore","chrom","start","end","label","log2_FC","nrSupportGuides"
-0.187500786366967,"chr6",30902473,30902478,"chr",-0.187500786366967,31
-0.185197963691237,"chr6",30902479,30902501,"chr",-0.185197963691237,30
-0.197018774647925,"chr6",30902502,30902509,"chr",-0.197018774647925,29
-0.207666492620639,"chr6",30902510,30902562,"chr",-0.207666492620639,28
-0.222858449237339,"chr6",30902563,30902568,"chr",-0.222858449237339,29
-0.243455766821958,"chr6",30902569,30902753,"chr",-0.243455766821958,28
-0.246887977814564,"chr6",30902754,30902756,"chr",-0.246887977814564,27
-0.241933941181908,"chr6",30902757,30902878,"chr",-0.241933941181908,26
-0.229473754952301,"chr6",30902879,30902883,"chr",-0.229473754952301,27
-0.222520982540662,"chr6",30902884,30902888,"chr",-0.222520982540662,26
-0.203857885817735,"chr6",30902889,30903078,"chr",-0.203857885817735,27
-0.189553929417198,"chr6",30903079,30903100,"chr",-0.189553929417198,26
-0.193309675384916,"chr6",30903101,30903197,"chr",-0.193309675384916,25
-0.182938021293072,"chr6",30903198,30903361,"chr",-0.182938021293072,24
-0.206947292527568,"chr6",30903362,30903425,"chr",-0.206947292527568,23
-0.192347285956483,"chr6",30903426,30903437,"chr",-0.192347285956483,24
-0.189510713259475,"chr6",30903438,30903439,"chr",-0.189510713259475,23
-0.177311172097699,"chr6",30903440,30903503,"chr",-0.177311172097699,22
-0.145556854195987,"chr6",30903504,30903512,"chr",-0.145556854195987,21
-0.146153831332504,"chr6",30903513,30903547,"chr",-0.146153831332504,22
-0.152020479506125,"chr6",30903548,30903589,"chr",-0.152020479506125,23
-0.163137321398435,"chr6",30903590,30903611,"chr",-0.163137321398435,24
-0.160696119392245,"chr6",30903612,30903639,"chr",-0.160696119392245,23
-0.169988426218577,"chr6",30903640,30903853,"chr",-0.169988426218577,24
-0.153903951320309,"chr6",30903854,30903938,"chr",-0.153903951320309,25
-0.145249087947255,"chr6",30903939,30904072,"chr",-0.145249087947255,26
-0.147008432354832,"chr6",30904073,30904153,"chr",-0.147008432354832,27
-0.136345132137677,"chr6",30904154,30904176,"chr",-0.136345132137677,28
-0.139655899435545,"chr6",30904177,30904251,"chr",-0.139655899435545,29
-0.141044054850133,"chr6",30904252,30904262,"chr",-0.141044054850133,30
-0.141713802392163,"chr6",30904263,30904313,"chr",-0.141713802392163,29
-0.134821060712162,"chr6",30904314,30904426,"chr",-0.134821060712162,30
-0.127950391902682,"chr6",30904427,30904452,"chr",-0.127950391902682,29
-0.124926364679833,"chr6",30904453,30904540,"chr",-0.124926364679833,30
-0.124327385510189,"chr6",30904541,30904570,"chr",-0.124327385510189,29
-0.129479908433346,"chr6",30904571,30904573,"chr",-0.129479908433346,28
-0.120749993524317,"chr6",30904574,30904600,"chr",-0.120749993524317,29
-0.13209380136585,"chr6",30904601,30904686,"chr",-0.13209380136585,30
-0.157267807941561,"chr6",30904687,30904722,"chr",-0.157267807941561,31
-0.155929874744091,"chr6",30904723,30904736,"chr",-0.155929874744091,30
-0.16043969598229,"chr6",30904737,30904739,"chr",-0.16043969598229,29
-0.150912708149692,"chr6",30904740,30904815,"chr",-0.150912708149692,30
-0.154795576423905,"chr6",30904816,30904869,"chr",-0.154795576423905,29
-0.149388943724557,"chr6",30904870,30904978,"chr",-0.149388943724557,28
-0.155243260666279,"chr6",30904979,30905008,"chr",-0.155243260666279,29
-0.137636475886327,"chr6",30905009,30905228,"chr",-0.137636475886327,28
-0.153155701992427,"chr6",30905229,30905250,"chr",-0.153155701992427,27
-0.15629180700246,"chr6",30905251,30905306,"chr",-0.15629180700246,26
-0.163438082160849,"chr6",30905307,30905313,"chr",-0.163438082160849,27
-0.155253680077402,"chr6",30905314,30905331,"chr",-0.155253680077402,28
-0.166316885457249,"chr6",30905332,30905417,"chr",-0.166316885457249,27
-0.180662963669189,"chr6",30905418,30905440,"chr",-0.180662963669189,28
-0.170869562682217,"chr6",30905441,30905507,"chr",-0.170869562682217,29
-0.17130453452089,"chr6",30905508,30905547,"chr",-0.17130453452089,28
-0.184567229891201,"chr6",30905548,30905553,"chr",-0.184567229891201,29
-0.204557639480417,"chr6",30905554,30905562,"chr",-0.204557639480417,30
-0.198379920730631,"chr6",30905563,30905594,"chr",-0.198379920730631,29
-0.199151950298865,"chr6",30905595,30905601,"chr",-0.199151950298865,28
-0.193274440162675,"chr6",30905602,30905709,"chr",-0.193274440162675,27
-0.189697466331525,"chr6",30905710,30905758,"chr",-0.189697466331525,28
-0.187078186416058,"chr6",30905759,30905844,"chr",-0.187078186416058,29
-0.196824280310792,"chr6",30905845,30905952,"chr",-0.196824280310792,30
-0.193391027381928,"chr6",30905953,30905987,"chr",-0.193391027381928,31
-0.202208144840629,"chr6",30905988,30906083,"chr",-0.202208144840629,30
-0.210127045937495,"chr6",30906084,30906127,"chr",-0.210127045937495,31
-0.200042993738059,"chr6",30906128,30906156,"chr",-0.200042993738059,32
-0.196059113511506,"chr6",30906157,30906178,"chr",-0.196059113511506,33
-0.197927355579454,"chr6",30906179,30906312,"chr",-0.197927355579454,34
-0.198084203113625,"chr6",30906313,30906324,"chr",-0.198084203113625,33
-0.201466063281119,"chr6",30906325,30906356,"chr",-0.201466063281119,32
-0.207814640855005,"chr6",30906357,30906403,"chr",-0.207814640855005,31
-0.197315062148454,"chr6",30906404,30906413,"chr",-0.197315062148454,32
-0.196640523795796,"chr6",30906414,30906455,"chr",-0.196640523795796,33
-0.19552437192142,"chr6",30906456,30906505,"chr",-0.19552437192142,32
-0.199286352067193,"chr6",30906506,30906569,"chr",-0.199286352067193,33
-0.207547439569538,"chr6",30906570,30906573,"chr",-0.207547439569538,32
-0.217290617846539,"chr6",30906574,30906625,"chr",-0.217290617846539,31
-0.213333634028697,"chr6",30906626,30906669,"chr",-0.213333634028697,30
-0.206568148306709,"chr6",30906670,30906691,"chr",-0.206568148306709,31
-0.236596405805815,"chr6",30906692,30906695,"chr",-0.236596405805815,32
-0.234827460672667,"chr6",30906696,30906705,"chr",-0.234827460672667,33
-0.24100239459315,"chr6",30906706,30906786,"chr",-0.24100239459315,32
-0.240347920611606,"chr6",30906787,30906851,"chr",-0.240347920611606,33
-0.251724031378484,"chr6",30906852,30906852,"chr",-0.251724031378484,32
-0.250776847251152,"chr6",30906853,30906903,"chr",-0.250776847251152,31
-0.250412995424544,"chr6",30906904,30907008,"chr",-0.250412995424544,32
-0.254275784201864,"chr6",30907009,30907010,"chr",-0.254275784201864,33
-0.23370665229527,"chr6",30907011,30907099,"chr",-0.23370665229527,32
-0.230949959303682,"chr6",30907100,30907124,"chr",-0.230949959303682,31
-0.224346753284367,"chr6",30907125,30907128,"chr",-0.224346753284367,32
-0.239071598430254,"chr6",30907129,30907179,"chr",-0.239071598430254,31
-0.234260715312367,"chr6",30907180,30907250,"chr",-0.234260715312367,29
-0.2426669572931,"chr6",30907251,30907349,"chr",-0.2426669572931,30
-0.231820758724756,"chr6",30907350,30907416,"chr",-0.231820758724756,31
-0.242992972847348,"chr6",30907417,30907438,"chr",-0.242992972847348,30
-0.256598384798135,"chr6",30907439,30907519,"chr",-0.256598384798135,29
-0.2459082306745,"chr6",30907520,30907554,"chr",-0.2459082306745,28
-0.246660991466472,"chr6",30907555,30907565,"chr",-0.246660991466472,29
-0.248551551939328,"chr6",30907566,30907660,"chr",-0.248551551939328,30
-0.253911289147909,"chr6",30907661,30907682,"chr",-0.253911289147909,29
-0.248778809947123,"chr6",30907683,30907694,"chr",-0.248778809947123,30
-0.241458623091151,"chr6",30907695,30907709,"chr",-0.241458623091151,29
-0.240859003572786,"chr6",30907710,30907749,"chr",-0.240859003572786,28
-0.225648458179248,"chr6",30907750,30907783,"chr",-0.225648458179248,29
-0.216583724426432,"chr6",30907784,30907788,"chr",-0.216583724426432,28
-0.230800818701644,"chr6",30907789,30907809,"chr",-0.230800818701644,29
-0.220697160563489,"chr6",30907810,30907950,"chr",-0.220697160563489,30
-0.221986562233701,"chr6",30907951,30908006,"chr",-0.221986562233701,31
-0.226372999657624,"chr6",30908007,30908026,"chr",-0.226372999657624,30
-0.218741238306388,"chr6",30908027,30908168,"chr",-0.218741238306388,29
-0.217282734537982,"chr6",30908169,30908202,"chr",-0.217282734537982,28
-0.224935803017229,"chr6",30908203,30908211,"chr",-0.224935803017229,29
-0.203785893009114,"chr6",30908212,30908313,"chr",-0.203785893009114,30
-0.204776603233196,"chr6",30908314,30908369,"chr",-0.204776603233196,29
-0.208496625674377,"chr6",30908370,30908552,"chr",-0.208496625674377,30
-0.204663070810323,"chr6",30908553,30908553,"chr",-0.204663070810323,29
-0.214319793916966,"chr6",30908554,30908566,"chr",-0.214319793916966,28
-0.205393171103509,"chr6",30908567,30908593,"chr",-0.205393171103509,29
-0.184718658729789,"chr6",30908594,30908661,"chr",-0.184718658729789,28
-0.178772695955495,"chr6",30908662,30908732,"chr",-0.178772695955495,29
-0.185028735930796,"chr6",30908733,30908750,"chr",-0.185028735930796,28
-0.176369626708915,"chr6",30908751,30908839,"chr",-0.176369626708915,27
-0.174714429536096,"chr6",30908840,30909070,"chr",-0.174714429536096,26
-0.174351015635026,"chr6",30909071,30909132,"chr",-0.174351015635026,27
-0.171859378205617,"chr6",30909133,30909197,"chr",-0.171859378205617,26
-0.163618352330797,"chr6",30909198,30909198,"chr",-0.163618352330797,25
-0.165696685811956,"chr6",30909199,30909203,"chr",-0.165696685811956,24
-0.177794916692669,"chr6",30909204,30909319,"chr",-0.177794916692669,23
-0.181792008118618,"chr6",30909320,30909329,"chr",-0.181792008118618,24
-0.197140140450633,"chr6",30909330,30909453,"chr",-0.197140140450633,25
-0.210176595813414,"chr6",30909454,30909500,"chr",-0.210176595813414,26
-0.217797764978526,"chr6",30909501,30909582,"chr",-0.217797764978526,25
-0.214442917921421,"chr6",30909583,30909585,"chr",-0.214442917921421,26
-0.203562715648903,"chr6",30909586,30909693,"chr",-0.203562715648903,25
-0.218784150321581,"chr6",30909694,30909696,"chr",-0.218784150321581,26
-0.215400404108359,"chr6",30909697,30909737,"chr",-0.215400404108359,25
-0.195902130956849,"chr6",30909738,30909755,"chr",-0.195902130956849,26
-0.195684204978753,"chr6",30909756,30909978,"chr",-0.195684204978753,27
-0.192451274425192,"chr6",30909979,30909996,"chr",-0.192451274425192,28
-0.188368160603471,"chr6",30909997,30910101,"chr",-0.188368160603471,29
-0.180252981659912,"chr6",30910102,30910154,"chr",-0.180252981659912,30
-0.183022501264587,"chr6",30910155,30910259,"chr",-0.183022501264587,29
-0.189235296946357,"chr6",30910260,30910320,"chr",-0.189235296946357,30
-0.198254063235646,"chr6",30910321,30910329,"chr",-0.198254063235646,29
-0.19206128647041,"chr6",30910330,30910420,"chr",-0.19206128647041,30
-0.195733285198082,"chr6",30910421,30910430,"chr",-0.195733285198082,31
-0.206530123963173,"chr6",30910431,30910441,"chr",-0.206530123963173,30
-0.202463052293083,"chr6",30910442,30910558,"chr",-0.202463052293083,31
-0.215126488040595,"chr6",30910559,30910581,"chr",-0.215126488040595,32
-0.21365738725674,"chr6",30910582,30910621,"chr",-0.21365738725674,31
-0.224235444903028,"chr6",30910622,30910630,"chr",-0.224235444903028,32
-0.244680507552358,"chr6",30910631,30910697,"chr",-0.244680507552358,31
-0.242290615255149,"chr6",30910698,30910729,"chr",-0.242290615255149,30
-0.210387795495736,"chr6",30910730,30910736,"chr",-0.210387795495736,29
-0.20846199214019,"chr6",30910737,30910776,"chr",-0.20846199214019,30
-0.20939859318388,"chr6",30910777,30910979,"chr",-0.20939859318388,29
-0.218468266785922,"chr6",30910980,30910984,"chr",-0.218468266785922,28
-0.230025061790052,"chr6",30910985,30911128,"chr",-0.230025061790052,27
-0.238399651156005,"chr6",30911129,30911302,"chr",-0.238399651156005,26
-0.241339547033956,"chr6",30911303,30911361,"chr",-0.241339547033956,25
-0.252163052516831,"chr6",30911362,30911440,"chr",-0.252163052516831,26
-0.251540042871837,"chr6",30911441,30911448,"chr",-0.251540042871837,25
-0.250615665036687,"chr6",30911449,30911483,"chr",-0.250615665036687,24
-0.266962865212006,"chr6",30911484,30911594,"chr",-0.266962865212006,23
-0.254729905454236,"chr6",30911595,30911850,"chr",-0.254729905454236,22
-0.252605130360795,"chr6",30911851,30911896,"chr",-0.252605130360795,23
-0.237679625305428,"chr6",30911897,30911929,"chr",-0.237679625305428,24
-0.242336489818977,"chr6",30911930,30911955,"chr",-0.242336489818977,23
-0.227701015730818,"chr6",30911956,30911985,"chr",-0.227701015730818,24
-0.25133322885409,"chr6",30911986,30912125,"chr",-0.25133322885409,25
-0.248380001847062,"chr6",30912126,30912244,"chr",-0.248380001847062,26
-0.231784058490553,"chr6",30912245,30912362,"chr",-0.231784058490553,27
-0.217648060081015,"chr6",30912363,30912395,"chr",-0.217648060081015,26
-0.214423011244451,"chr6",30912396,30912420,"chr",-0.214423011244451,27
-0.198482378661254,"chr6",30912421,30912888,"chr",-0.198482378661254,26
-0.202215187828543,"chr6",30912889,30912901,"chr",-0.202215187828543,25
-0.19233991563656,"chr6",30912902,30912956,"chr",-0.19233991563656,24
-0.203097616651337,"chr6",30912957,30912958,"chr",-0.203097616651337,23
-0.194174521814086,"chr6",30912959,30913015,"chr",-0.194174521814086,24
-0.177920932528109,"chr6",30913016,30913124,"chr",-0.177920932528109,23
-0.169217048928583,"chr6",30913125,30913126,"chr",-0.169217048928583,22
-0.150346655238563,"chr6",30913127,30913312,"chr",-0.150346655238563,21
-0.14256932564908,"chr6",30913313,30913340,"chr",-0.14256932564908,20
-0.165417958463815,"chr6",30913341,30913408,"chr",-0.165417958463815,19
-0.14084712303328,"chr6",30913409,30913565,"chr",-0.14084712303328,18
-0.116932522395478,"chr6",30913566,30913671,"chr",-0.116932522395478,19
-0.125893025110706,"chr6",30913672,30913837,"chr",-0.125893025110706,20
-0.123925612166596,"chr6",30913838,30913995,"chr",-0.123925612166596,21
-0.125907459354983,"chr6",30913996,30914026,"chr",-0.125907459354983,22
-0.140121896969733,"chr6",30914027,30914047,"chr",-0.140121896969733,23
-0.160912168393626,"chr6",30914048,30914168,"chr",-0.160912168393626,24
-0.174868707982612,"chr6",30914169,30914268,"chr",-0.174868707982612,25
-0.173164978502273,"chr6",30914269,30914281,"chr",-0.173164978502273,26
-0.17033945136124,"chr6",30914282,30914448,"chr",-0.17033945136124,27
-0.171021211227852,"chr6",30914449,30914505,"chr",-0.171021211227852,26
-0.162120884628486,"chr6",30914506,30914609,"chr",-0.162120884628486,27
-0.154076454046198,"chr6",30914610,30914658,"chr",-0.154076454046198,28
-0.14042185272981,"chr6",30914659,30914665,"chr",-0.14042185272981,27
-0.140744858772977,"chr6",30914666,30914725,"chr",-0.140744858772977,28
-0.138333183975492,"chr6",30914726,30914732,"chr",-0.138333183975492,27
-0.138333183975492,"chr6",30914733,30914733,"chr",-0.138333183975492,27
-0.122496696194452,"chr6",30914734,30914846,"chr",-0.122496696194452,29
-0.111276325586139,"chr6",30914847,30914886,"chr",-0.111276325586139,30
-0.118869126064863,"chr6",30914887,30914887,"chr",-0.118869126064863,29
-0.137551762181138,"chr6",30914888,30914964,"chr",-0.137551762181138,30
-0.15366268449292,"chr6",30914965,30915032,"chr",-0.15366268449292,31
-0.15631674152284,"chr6",30915033,30915066,"chr",-0.15631674152284,30
-0.161416817074961,"chr6",30915067,30915079,"chr",-0.161416817074961,31
-0.164511546102067,"chr6",30915080,30915098,"chr",-0.164511546102067,30
-0.149705047089228,"chr6",30915099,30915198,"chr",-0.149705047089228,31
-0.151235564836527,"chr6",30915199,30915211,"chr",-0.151235564836527,32
-0.162556404630566,"chr6",30915212,30915261,"chr",-0.162556404630566,31
-0.163622560068458,"chr6",30915262,30915273,"chr",-0.163622560068458,30
-0.165791573674663,"chr6",30915274,30915310,"chr",-0.165791573674663,31
-0.175261986984123,"chr6",30915311,30915357,"chr",-0.175261986984123,32
-0.180513316877851,"chr6",30915358,30915361,"chr",-0.180513316877851,31
-0.190576660613545,"chr6",30915362,30915426,"chr",-0.190576660613545,32
-0.18450542941854,"chr6",30915427,30915512,"chr",-0.18450542941854,33
-0.190616744695454,"chr6",30915513,30915531,"chr",-0.190616744695454,32
-0.18578030577959,"chr6",30915532,30915648,"chr",-0.18578030577959,33
-0.201383761869107,"chr6",30915649,30915705,"chr",-0.201383761869107,32
-0.19006855315721,"chr6",30915706,30915706,"chr",-0.19006855315721,31
-0.187380594065905,"chr6",30915707,30915719,"chr",-0.187380594065905,32
-0.18387214301319,"chr6",30915720,30915726,"chr",-0.18387214301319,31
-0.184060507233232,"chr6",30915727,30915820,"chr",-0.184060507233232,30
-0.194284471518968,"chr6",30915821,30915862,"chr",-0.194284471518968,31
-0.19794137546012,"chr6",30915863,30915888,"chr",-0.19794137546012,30
-0.208408560509366,"chr6",30915889,30915956,"chr",-0.208408560509366,29
-0.209868643016447,"chr6",30915957,30915957,"chr",-0.209868643016447,28
-0.220555338069274,"chr6",30915958,30916029,"chr",-0.220555338069274,29
-0.229157607578165,"chr6",30916030,30916067,"chr",-0.229157607578165,30
-0.219479398938851,"chr6",30916068,30916099,"chr",-0.219479398938851,29
-0.221084044376976,"chr6",30916100,30916120,"chr",-0.221084044376976,28
-0.229751002485055,"chr6",30916121,30916256,"chr",-0.229751002485055,29
-0.229751002485055,"chr6",30916257,30916257,"chr",-0.229751002485055,29
-0.229751002485055,"chr6",30916258,30916303,"chr",-0.229751002485055,29
-0.245108067318086,"chr6",30916304,30916345,"chr",-0.245108067318086,28
-0.256752351550423,"chr6",30916346,30916416,"chr",-0.256752351550423,27
-0.269055256289884,"chr6",30916417,30916575,"chr",-0.269055256289884,26
-0.290405807049038,"chr6",30916576,30916604,"chr",-0.290405807049038,25
-0.286961310653576,"chr6",30916605,30916727,"chr",-0.286961310653576,26
-0.307004339961916,"chr6",30916728,30916823,"chr",-0.307004339961916,25
-0.29325492271673,"chr6",30916824,30916960,"chr",-0.29325492271673,24
-0.292334741807084,"chr6",30916961,30917012,"chr",-0.292334741807084,23
-0.285039069866759,"chr6",30917013,30917041,"chr",-0.285039069866759,22
-0.289563876548592,"chr6",30917042,30917139,"chr",-0.289563876548592,21
-0.294107989625883,"chr6",30917140,30917501,"chr",-0.294107989625883,20
-0.284911315417909,"chr6",30917502,30917599,"chr",-0.284911315417909,19
-0.258884492726128,"chr6",30917600,30918464,"chr",-0.258884492726128,20
-0.273024411754957,"chr6",30918465,30918600,"chr",-0.273024411754957,19
-0.286469420159568,"chr6",30918601,30918649,"chr",-0.286469420159568,18
