"genomeScore","chrom","start","end","label","log2_FC","nrSupportGuides"
-0.288377150067776,"chr6",30980639,30980685,"chr",-0.288377150067776,26
-0.289373414026524,"chr6",30980686,30980708,"chr",-0.289373414026524,25
-0.269302931652201,"chr6",30980709,30980744,"chr",-0.269302931652201,26
-0.266242794588559,"chr6",30980745,30980871,"chr",-0.266242794588559,25
-0.269545558811018,"chr6",30980872,30980921,"chr",-0.269545558811018,24
-0.250166584625034,"chr6",30980922,30981029,"chr",-0.250166584625034,25
-0.246493938852679,"chr6",30981030,30981279,"chr",-0.246493938852679,24
-0.265191600265616,"chr6",30981280,30981319,"chr",-0.265191600265616,23
-0.256105225493632,"chr6",30981320,30981555,"chr",-0.256105225493632,22
-0.243435479279099,"chr6",30981556,30981634,"chr",-0.243435479279099,23
-0.230989800968934,"chr6",30981635,30981656,"chr",-0.230989800968934,24
-0.230340547707963,"chr6",30981657,30981868,"chr",-0.230340547707963,25
-0.239832926999211,"chr6",30981869,30981875,"chr",-0.239832926999211,24
-0.258180656988925,"chr6",30981876,30981913,"chr",-0.258180656988925,25
-0.277832688037326,"chr6",30981914,30982052,"chr",-0.277832688037326,24
-0.292438721850085,"chr6",30982053,30982201,"chr",-0.292438721850085,25
-0.281641424303397,"chr6",30982202,30982365,"chr",-0.281641424303397,26
-0.258690525493031,"chr6",30982366,30982384,"chr",-0.258690525493031,27
-0.253906926400849,"chr6",30982385,30982506,"chr",-0.253906926400849,28
-0.242026807850186,"chr6",30982507,30982588,"chr",-0.242026807850186,29
-0.236163814064941,"chr6",30982589,30982590,"chr",-0.236163814064941,28
-0.23706755532549,"chr6",30982591,30982649,"chr",-0.23706755532549,27
-0.233296856208746,"chr6",30982650,30982689,"chr",-0.233296856208746,26
-0.189447060623903,"chr6",30982690,30982693,"chr",-0.189447060623903,25
-0.174452735697457,"chr6",30982694,30982711,"chr",-0.174452735697457,24
-0.179521556117544,"chr6",30982712,30982920,"chr",-0.179521556117544,25
-0.165179412798858,"chr6",30982921,30983163,"chr",-0.165179412798858,24
-0.153500418979202,"chr6",30983164,30983214,"chr",-0.153500418979202,23
-0.137557884131152,"chr6",30983215,30983354,"chr",-0.137557884131152,22
-0.155177741837677,"chr6",30983355,30983387,"chr",-0.155177741837677,21
-0.149882421005061,"chr6",30983388,30983591,"chr",-0.149882421005061,20
-0.151561542681312,"chr6",30983592,30983700,"chr",-0.151561542681312,21
-0.153845258118057,"chr6",30983701,30983756,"chr",-0.153845258118057,22
-0.148439785842641,"chr6",30983757,30983807,"chr",-0.148439785842641,23
-0.15679154599188,"chr6",30983808,30983834,"chr",-0.15679154599188,22
-0.157999769584611,"chr6",30983835,30984651,"chr",-0.157999769584611,23
-0.155419828681881,"chr6",30984652,30984778,"chr",-0.155419828681881,22
-0.129557621631396,"chr6",30984779,30984805,"chr",-0.129557621631396,21
-0.126383447223069,"chr6",30984806,30985138,"chr",-0.126383447223069,20
-0.117340504774463,"chr6",30985139,30985541,"chr",-0.117340504774463,21
-0.153822455757513,"chr6",30985542,30985653,"chr",-0.153822455757513,22
-0.143206708947914,"chr6",30985654,30985703,"chr",-0.143206708947914,23
-0.15753880287588,"chr6",30985704,30985726,"chr",-0.15753880287588,24
-0.161175385703624,"chr6",30985727,30985834,"chr",-0.161175385703624,25
-0.170586062633611,"chr6",30985835,30986021,"chr",-0.170586062633611,26
-0.158802152577187,"chr6",30986022,30986224,"chr",-0.158802152577187,27
-0.158275990580957,"chr6",30986225,30986246,"chr",-0.158275990580957,28
-0.160975249503542,"chr6",30986247,30986335,"chr",-0.160975249503542,29
-0.150690090890428,"chr6",30986336,30986443,"chr",-0.150690090890428,30
-0.133714454943329,"chr6",30986444,30986466,"chr",-0.133714454943329,29
-0.128088765361918,"chr6",30986467,30986634,"chr",-0.128088765361918,30
-0.132101861214529,"chr6",30986635,30986667,"chr",-0.132101861214529,29
-0.120319659775544,"chr6",30986668,30986669,"chr",-0.120319659775544,30
-0.136124918511821,"chr6",30986670,30986724,"chr",-0.136124918511821,29
-0.132759727239811,"chr6",30986725,30986725,"chr",-0.132759727239811,28
-0.143902125902691,"chr6",30986726,30986727,"chr",-0.143902125902691,27
-0.138334761095475,"chr6",30986728,30986936,"chr",-0.138334761095475,26
-0.147492812002029,"chr6",30986937,30987218,"chr",-0.147492812002029,25
-0.14108946057713,"chr6",30987219,30987245,"chr",-0.14108946057713,24
-0.139174046854121,"chr6",30987246,30987366,"chr",-0.139174046854121,23
-0.140961707986118,"chr6",30987367,30987369,"chr",-0.140961707986118,22
-0.146268484757672,"chr6",30987370,30987547,"chr",-0.146268484757672,21
-0.141005666762227,"chr6",30987548,30987594,"chr",-0.141005666762227,22
-0.150744905379364,"chr6",30987595,30987787,"chr",-0.150744905379364,21
-0.112284979328255,"chr6",30987788,30990125,"chr",-0.112284979328255,20
-0.121232785820285,"chr6",30990126,30990301,"chr",-0.121232785820285,21
-0.131811411154462,"chr6",30990302,30991514,"chr",-0.131811411154462,20
-0.134959488168179,"chr6",30991515,30991782,"chr",-0.134959488168179,21
-0.134869412784293,"chr6",30991783,30992029,"chr",-0.134869412784293,22
-0.121965433112912,"chr6",30992030,30992077,"chr",-0.121965433112912,21
-0.108058487492452,"chr6",30992078,30992578,"chr",-0.108058487492452,22
-0.120231725415419,"chr6",30992579,30992749,"chr",-0.120231725415419,21
-0.0934595196245627,"chr6",30992750,30992762,"chr",-0.0934595196245627,22
-0.078215738029649,"chr6",30992763,30992874,"chr",-0.078215738029649,23
-0.0652297079180865,"chr6",30992875,30993002,"chr",-0.0652297079180865,24
-0.0618018857978837,"chr6",30993003,30993003,"chr",-0.0618018857978837,23
-0.0641253499442773,"chr6",30993004,30993029,"chr",-0.0641253499442773,24
-0.0530555880656977,"chr6",30993030,30993090,"chr",-0.0530555880656977,25
-0.0515712884339694,"chr6",30993091,30993123,"chr",-0.0515712884339694,26
-0.0348546785407477,"chr6",30993124,30993234,"chr",-0.0348546785407477,27
-0.0638144571229007,"chr6",30993235,30993423,"chr",-0.0638144571229007,28
-0.0770159624357537,"chr6",30993424,30993609,"chr",-0.0770159624357537,29
-0.0850372292688112,"chr6",30993610,30993673,"chr",-0.0850372292688112,28
-0.100887870713683,"chr6",30993674,30993756,"chr",-0.100887870713683,29
-0.105743017256994,"chr6",30993757,30993802,"chr",-0.105743017256994,28
-0.117619751075349,"chr6",30993803,30993887,"chr",-0.117619751075349,27
-0.13065759465344,"chr6",30993888,30994000,"chr",-0.13065759465344,26
-0.124384902646116,"chr6",30994001,30994006,"chr",-0.124384902646116,27
-0.12799638009951,"chr6",30994007,30994030,"chr",-0.12799638009951,26
-0.135326667310085,"chr6",30994031,30994144,"chr",-0.135326667310085,25
-0.128457406962135,"chr6",30994145,30994204,"chr",-0.128457406962135,24
-0.112924359666933,"chr6",30994205,30994356,"chr",-0.112924359666933,23
-0.119295931274637,"chr6",30994357,30994465,"chr",-0.119295931274637,24
-0.115877448789077,"chr6",30994466,30994477,"chr",-0.115877448789077,23
-0.112280282271315,"chr6",30994478,30994672,"chr",-0.112280282271315,24
-0.111380388903864,"chr6",30994673,30994716,"chr",-0.111380388903864,23
-0.110270616048574,"chr6",30994717,30994887,"chr",-0.110270616048574,24
-0.0961890657142643,"chr6",30994888,30994926,"chr",-0.0961890657142643,25
-0.0852787696280141,"chr6",30994927,30995112,"chr",-0.0852787696280141,26
-0.0773470907293726,"chr6",30995113,30995119,"chr",-0.0773470907293726,27
-0.0873984161627028,"chr6",30995120,30995346,"chr",-0.0873984161627028,26
-0.0859043627727335,"chr6",30995347,30995357,"chr",-0.0859043627727335,25
-0.109015244637573,"chr6",30995358,30995713,"chr",-0.109015244637573,24
-0.12390499373694,"chr6",30995714,30995793,"chr",-0.12390499373694,23
-0.111858909991283,"chr6",30995794,30995867,"chr",-0.111858909991283,24
-0.111610818020846,"chr6",30995868,30995896,"chr",-0.111610818020846,23
-0.134855726961931,"chr6",30995897,30996644,"chr",-0.134855726961931,22
-0.120007994379373,"chr6",30996645,30996690,"chr",-0.120007994379373,21
-0.124064905137156,"chr6",30996691,30996937,"chr",-0.124064905137156,22
-0.12724411827482,"chr6",30996938,30997273,"chr",-0.12724411827482,23
-0.101815190460963,"chr6",30997274,30997317,"chr",-0.101815190460963,24
-0.112765818164809,"chr6",30997318,30997357,"chr",-0.112765818164809,25
-0.0947683176229216,"chr6",30997358,30997365,"chr",-0.0947683176229216,24
-0.0955249335611964,"chr6",30997366,30997469,"chr",-0.0955249335611964,25
-0.0974854431974624,"chr6",30997470,30997696,"chr",-0.0974854431974624,26
-0.102933064507133,"chr6",30997697,30997777,"chr",-0.102933064507133,25
-0.0988134720995259,"chr6",30997778,30997945,"chr",-0.0988134720995259,24
-0.0915513587885562,"chr6",30997946,30997959,"chr",-0.0915513587885562,23
-0.0906149344465795,"chr6",30997960,30997962,"chr",-0.0906149344465795,24
-0.109015328617603,"chr6",30997963,30998052,"chr",-0.109015328617603,25
-0.111858562776687,"chr6",30998053,30998286,"chr",-0.111858562776687,26
-0.117119649642902,"chr6",30998287,30998326,"chr",-0.117119649642902,27
-0.120487887999829,"chr6",30998327,30998332,"chr",-0.120487887999829,26
-0.105820324991058,"chr6",30998333,30998372,"chr",-0.105820324991058,25
-0.0784386446574124,"chr6",30998373,30998373,"chr",-0.0784386446574124,24
-0.0781644187565647,"chr6",30998374,30998480,"chr",-0.0781644187565647,23
-0.0963046570782539,"chr6",30998481,30998915,"chr",-0.0963046570782539,24
-0.111003474442925,"chr6",30998916,30998956,"chr",-0.111003474442925,23
-0.121907112401026,"chr6",30998957,30999076,"chr",-0.121907112401026,22
-0.135578928046733,"chr6",30999077,30999080,"chr",-0.135578928046733,21
-0.130530149482274,"chr6",30999081,30999191,"chr",-0.130530149482274,20
-0.119075821931302,"chr6",30999192,30999290,"chr",-0.119075821931302,21
-0.116355920466671,"chr6",30999291,30999314,"chr",-0.116355920466671,22
-0.120598867522039,"chr6",30999315,30999371,"chr",-0.120598867522039,23
-0.0992579992674155,"chr6",30999372,30999452,"chr",-0.0992579992674155,24
-0.0944753022333646,"chr6",30999453,30999467,"chr",-0.0944753022333646,23
-0.0918148585832092,"chr6",30999468,30999559,"chr",-0.0918148585832092,24
-0.0999716456419541,"chr6",30999560,30999663,"chr",-0.0999716456419541,25
-0.0959210139060594,"chr6",30999664,30999682,"chr",-0.0959210139060594,24
-0.107822815048391,"chr6",30999683,30999751,"chr",-0.107822815048391,25
-0.113950943322103,"chr6",30999752,30999869,"chr",-0.113950943322103,26
-0.116682900829896,"chr6",30999870,30999943,"chr",-0.116682900829896,27
-0.103023395665132,"chr6",30999944,30999971,"chr",-0.103023395665132,28
-0.0997899028723757,"chr6",30999972,31000084,"chr",-0.0997899028723757,29
-0.103198661505449,"chr6",31000085,31000202,"chr",-0.103198661505449,30
-0.123414137738663,"chr6",31000203,31000362,"chr",-0.123414137738663,29
-0.123761652797908,"chr6",31000363,31000368,"chr",-0.123761652797908,28
-0.137869397607403,"chr6",31000369,31000377,"chr",-0.137869397607403,27
-0.140304786345911,"chr6",31000378,31000466,"chr",-0.140304786345911,26
-0.140057050435583,"chr6",31000467,31000563,"chr",-0.140057050435583,25
-0.122950061340309,"chr6",31000564,31000658,"chr",-0.122950061340309,24
-0.133712503452055,"chr6",31000659,31000708,"chr",-0.133712503452055,25
-0.148438400402215,"chr6",31000709,31000743,"chr",-0.148438400402215,26
-0.147058359748152,"chr6",31000744,31000764,"chr",-0.147058359748152,25
-0.162044903780167,"chr6",31000765,31000768,"chr",-0.162044903780167,24
-0.132319530951433,"chr6",31000769,31000868,"chr",-0.132319530951433,23
-0.125872035859149,"chr6",31000869,31000879,"chr",-0.125872035859149,24
-0.120305258802395,"chr6",31000880,31000929,"chr",-0.120305258802395,23
-0.112216648887383,"chr6",31000930,31000997,"chr",-0.112216648887383,24
-0.0947682362965256,"chr6",31000998,31001055,"chr",-0.0947682362965256,23
-0.103539790312888,"chr6",31001056,31001083,"chr",-0.103539790312888,24
-0.112824595504237,"chr6",31001084,31001189,"chr",-0.112824595504237,23
-0.113154310744175,"chr6",31001190,31001367,"chr",-0.113154310744175,24
-0.119842213985824,"chr6",31001368,31001439,"chr",-0.119842213985824,25
-0.107471953538305,"chr6",31001440,31001478,"chr",-0.107471953538305,26
-0.116929774623176,"chr6",31001479,31001632,"chr",-0.116929774623176,27
-0.134947440885645,"chr6",31001633,31001662,"chr",-0.134947440885645,28
-0.132021653409552,"chr6",31001663,31001690,"chr",-0.132021653409552,27
-0.115799000121867,"chr6",31001691,31001702,"chr",-0.115799000121867,28
-0.125578988114509,"chr6",31001703,31001813,"chr",-0.125578988114509,29
-0.11595542588937,"chr6",31001814,31001855,"chr",-0.11595542588937,30
-0.118897866277637,"chr6",31001856,31001924,"chr",-0.118897866277637,29
-0.129839884092132,"chr6",31001925,31001992,"chr",-0.129839884092132,28
-0.116900776275981,"chr6",31001993,31002033,"chr",-0.116900776275981,29
-0.114458645132213,"chr6",31002034,31002056,"chr",-0.114458645132213,30
-0.108207752376364,"chr6",31002057,31002072,"chr",-0.108207752376364,29
-0.0986587119949084,"chr6",31002073,31002087,"chr",-0.0986587119949084,28
-0.110800395841598,"chr6",31002088,31002124,"chr",-0.110800395841598,27
-0.10613097969232,"chr6",31002125,31002221,"chr",-0.10613097969232,28
-0.0954889403303932,"chr6",31002222,31002236,"chr",-0.0954889403303932,27
-0.0941593186225402,"chr6",31002237,31002286,"chr",-0.0941593186225402,28
-0.121298625177348,"chr6",31002287,31002364,"chr",-0.121298625177348,29
-0.118926654789663,"chr6",31002365,31002435,"chr",-0.118926654789663,28
-0.12610062965911,"chr6",31002436,31002485,"chr",-0.12610062965911,29
-0.130273791265678,"chr6",31002486,31002517,"chr",-0.130273791265678,28
-0.136974930612232,"chr6",31002518,31002553,"chr",-0.136974930612232,29
-0.139399850470486,"chr6",31002554,31002565,"chr",-0.139399850470486,28
-0.130742288878772,"chr6",31002566,31002572,"chr",-0.130742288878772,29
-0.142440413732167,"chr6",31002573,31002624,"chr",-0.142440413732167,30
-0.140384818968981,"chr6",31002625,31002679,"chr",-0.140384818968981,29
-0.143282920013965,"chr6",31002680,31002681,"chr",-0.143282920013965,28
-0.141731154265829,"chr6",31002682,31002884,"chr",-0.141731154265829,29
-0.132792584270539,"chr6",31002885,31003027,"chr",-0.132792584270539,28
-0.138541211512537,"chr6",31003028,31003154,"chr",-0.138541211512537,27
-0.132127968390357,"chr6",31003155,31003196,"chr",-0.132127968390357,26
-0.130029859580983,"chr6",31003197,31003262,"chr",-0.130029859580983,25
-0.130417030344243,"chr6",31003263,31003434,"chr",-0.130417030344243,24
-0.12899744706032,"chr6",31003435,31003454,"chr",-0.12899744706032,25
-0.122691011863442,"chr6",31003455,31003464,"chr",-0.122691011863442,24
-0.116410005850335,"chr6",31003465,31003541,"chr",-0.116410005850335,23
-0.0982201959273401,"chr6",31003542,31003571,"chr",-0.0982201959273401,22
-0.0856195803605561,"chr6",31003572,31003575,"chr",-0.0856195803605561,21
-0.0774778907001098,"chr6",31003576,31003768,"chr",-0.0774778907001098,20
-0.0488491254752573,"chr6",31003769,31004014,"chr",-0.0488491254752573,19
-0.0663440631215063,"chr6",31004015,31004313,"chr",-0.0663440631215063,20
-0.0733862700618096,"chr6",31004314,31004389,"chr",-0.0733862700618096,21
-0.0684443427015555,"chr6",31004390,31004451,"chr",-0.0684443427015555,22
-0.0635673084158805,"chr6",31004452,31004540,"chr",-0.0635673084158805,23
-0.0738716351002231,"chr6",31004541,31004603,"chr",-0.0738716351002231,22
-0.0817719482975235,"chr6",31004604,31004620,"chr",-0.0817719482975235,23
-0.0779512550566835,"chr6",31004621,31004675,"chr",-0.0779512550566835,24
-0.0953744103935004,"chr6",31004676,31004763,"chr",-0.0953744103935004,25
-0.0835695625989862,"chr6",31004764,31004831,"chr",-0.0835695625989862,26
-0.0906007970732904,"chr6",31004832,31005031,"chr",-0.0906007970732904,27
-0.103523683213657,"chr6",31005032,31005200,"chr",-0.103523683213657,26
-0.108164458036545,"chr6",31005201,31005223,"chr",-0.108164458036545,27
-0.111865177286384,"chr6",31005224,31005339,"chr",-0.111865177286384,28
-0.117819491641974,"chr6",31005340,31005342,"chr",-0.117819491641974,29
-0.141821396211134,"chr6",31005343,31005419,"chr",-0.141821396211134,29
-0.139448581704783,"chr6",31005420,31005451,"chr",-0.139448581704783,30
-0.142248204090792,"chr6",31005452,31005497,"chr",-0.142248204090792,29
-0.149964974921102,"chr6",31005498,31005522,"chr",-0.149964974921102,28
-0.146439103291811,"chr6",31005523,31005604,"chr",-0.146439103291811,29
-0.139991502480676,"chr6",31005605,31005660,"chr",-0.139991502480676,28
-0.152649875078096,"chr6",31005661,31005705,"chr",-0.152649875078096,27
-0.157964724210301,"chr6",31005706,31005830,"chr",-0.157964724210301,26
-0.168750090606282,"chr6",31005831,31005864,"chr",-0.168750090606282,25
-0.189206870991779,"chr6",31005865,31005911,"chr",-0.189206870991779,24
-0.18778913391085,"chr6",31005912,31005950,"chr",-0.18778913391085,25
-0.185588464971732,"chr6",31005951,31006013,"chr",-0.185588464971732,26
-0.169741213536446,"chr6",31006014,31006015,"chr",-0.169741213536446,27
-0.162400439377044,"chr6",31006016,31006135,"chr",-0.162400439377044,28
-0.153386555248178,"chr6",31006136,31006146,"chr",-0.153386555248178,29
-0.155354585317111,"chr6",31006147,31006224,"chr",-0.155354585317111,28
-0.159492279515414,"chr6",31006225,31006274,"chr",-0.159492279515414,27
-0.177165085975219,"chr6",31006275,31006278,"chr",-0.177165085975219,28
-0.180210924409628,"chr6",31006279,31006308,"chr",-0.180210924409628,27
-0.181760872876246,"chr6",31006309,31006338,"chr",-0.181760872876246,28
-0.173724317116098,"chr6",31006339,31006520,"chr",-0.173724317116098,27
-0.16604556111963,"chr6",31006521,31006524,"chr",-0.16604556111963,28
-0.151160400279114,"chr6",31006525,31006533,"chr",-0.151160400279114,29
-0.148907899972373,"chr6",31006534,31006682,"chr",-0.148907899972373,28
-0.15462004597819,"chr6",31006683,31006842,"chr",-0.15462004597819,29
-0.14362104251414,"chr6",31006843,31006850,"chr",-0.14362104251414,30
-0.134323921680601,"chr6",31006851,31006884,"chr",-0.134323921680601,31
-0.131092273865792,"chr6",31006885,31006915,"chr",-0.131092273865792,32
-0.136731619663687,"chr6",31006916,31006936,"chr",-0.136731619663687,31
-0.111916033362078,"chr6",31006937,31006951,"chr",-0.111916033362078,30
-0.104581867880916,"chr6",31006952,31007014,"chr",-0.104581867880916,29
