"rawScores","guideScore","log2_rate_ratio","repl1_bf","repl2_bf","chrom","start","end","label"
7.12970261491332,7.12970261491332,1,3.30773186546951,3.82197074944381,"chr1",128120,129120,"pos"
0.917178623444457,0.917178623444457,1,2.8628505125405,-1.94567188909604,"chr1",128140,129140,"pos"
2.16810544265918,2.16810544265918,1,2.90292127071172,-0.734815828052538,"chr1",128160,129160,"pos"
5.67455934871022,5.67455934871022,1,3.73401973320078,1.94053961550944,"chr1",128180,129180,"pos"
-3.24075474540762,-3.24075474540762,1,-2.94265896643268,-0.29809577897494,"chr1",128200,129200,"pos"
0.535425912573039,0.535425912573039,1,0.0480477581695418,0.487378154403498,"chr1",128220,129220,"pos"
0.163373798337558,0.163373798337558,1,-1.39926542959694,1.56263922793449,"chr1",128240,129240,"pos"
2.65093956548075,2.65093956548075,1,-0.0278000117833201,2.67873957726407,"chr1",128260,129260,"pos"
-4.88461423363214,-4.88461423363214,1,-2.58856680488669,-2.29604742874545,"chr1",128280,129280,"pos"
5.85303081885943,5.85303081885943,1,0.424860325657107,5.42817049320232,"chr1",128300,129300,"pos"
-1.84262965405494,-1.84262965405494,1,-0.823699302534912,-1.01893035152002,"chr1",128320,129320,"pos"
-1.47925294542156,-1.47925294542156,1,-1.64173052451738,0.162477579095814,"chr1",128340,129340,"pos"
5.37633485142278,5.37633485142278,1,2.89792154804564,2.47841330337714,"chr1",128360,129360,"pos"
-3.52754346610357,-3.52754346610357,1,-1.1257964601841,-2.40174700591947,"chr1",128380,129380,"pos"
5.20621819456893,5.20621819456893,1,5.20903403581938,-0.00281584125045242,"chr1",128400,129400,"pos"
5.51676017586103,5.51676017586103,1,2.78488718931828,2.73187298654275,"chr1",128420,129420,"pos"
-3.47482220023089,-3.47482220023089,1,-2.48037577553921,-0.994446424691681,"chr1",128440,129440,"pos"
-1.43603178316227,-1.43603178316227,1,-0.00900496734023193,-1.42702681582204,"chr1",128460,129460,"pos"
1.50466025800142,1.50466025800142,1,1.09614162287951,0.408518635121904,"chr1",128480,129480,"pos"
-2.62419540747636,-2.62419540747636,1,-0.783119792890741,-1.84107561458562,"chr1",128500,129500,"pos"
1.31925560363954,1.31925560363954,1,-0.546551783924942,1.86580738756448,"chr1",128520,129520,"pos"
4.82440193422904,4.82440193422904,1,2.56948511050279,2.25491682372625,"chr1",128540,129540,"pos"
1.83099889228616,1.83099889228616,1,3.38892964575896,-1.5579307534728,"chr1",128560,129560,"pos"
-3.16607989313793,-3.16607989313793,1,-1.3139855354921,-1.85209435764583,"chr1",128580,129580,"pos"
7.43977798459676,7.43977798459676,1,4.6174340635901,2.82234392100666,"chr1",128600,129600,"pos"
2.47912028952238,2.47912028952238,1,1.38997450915735,1.08914578036502,"chr1",128620,129620,"pos"
0.138449084960961,0.138449084960961,1,-2.68042118705007,2.81887027201103,"chr1",128640,129640,"pos"
-0.81681004054904,-0.81681004054904,1,-0.558061734249041,-0.258748306299999,"chr1",128660,129660,"pos"
2.63333983139985,2.63333983139985,1,0.528347065911515,2.10499276548834,"chr1",128680,129680,"pos"
0.213464200760672,0.213464200760672,1,2.14746699614249,-1.93400279538182,"chr1",128700,129700,"pos"
4.99566056386017,4.99566056386017,1,2.49172300841362,2.50393755544655,"chr1",128720,129720,"pos"
3.63831373469155,3.63831373469155,1,1.62475741283144,2.01355632186011,"chr1",128740,129740,"pos"
2.63985640998624,2.63985640998624,1,0.384240095926044,2.2556163140602,"chr1",128760,129760,"pos"
-4.55264609737997,-4.55264609737997,1,-1.36847151174548,-3.18417458563449,"chr1",128780,129780,"chr"
-8.98928858385961,-8.98928858385961,1,-3.87113813735672,-5.11815044650289,"chr1",128800,129800,"chr"
-6.05598979777642,-6.05598979777642,1,-5.23996370404382,-0.816026093732603,"chr1",128820,129820,"chr"
-7.20802501698516,-7.20802501698516,1,-2.79051877235984,-4.41750624462532,"chr1",128840,129840,"chr"
-0.613425421556954,-0.613425421556954,1,-1.22908011833919,0.615654696782236,"chr1",128860,129860,"chr"
-5.4591177569115,-5.4591177569115,1,-2.20163784687197,-3.25747991003953,"chr1",128880,129880,"chr"
-1.67674837037462,-1.67674837037462,1,-0.359408439730837,-1.31733993064378,"chr1",128900,129900,"chr"
0.124986030229815,0.124986030229815,1,2.33258670637036,-2.20760067614054,"chr1",128920,129920,"chr"
-7.37710669704045,-7.37710669704045,1,-5.61049814565204,-1.7666085513884,"chr1",128940,129940,"chr"
-4.06041710790872,-4.06041710790872,1,-1.4736637090717,-2.58675339883702,"chr1",128960,129960,"chr"
-0.893483909422077,-0.893483909422077,1,-1.93252808632431,1.03904417690223,"chr1",128980,129980,"chr"
-4.99856360528744,-4.99856360528744,1,0.0915638343282694,-5.09012743961571,"chr1",129000,130000,"chr"
0.511456704653117,0.511456704653117,1,0.814630179666636,-0.303173475013519,"chr1",129020,130020,"chr"
-0.380173919569447,-0.380173919569447,1,1.68311045878532,-2.06328437835477,"chr1",129040,130040,"chr"
-4.16414935109326,-4.16414935109326,1,-0.506273390182667,-3.65787596091059,"chr1",129060,130060,"chr"
-5.82546045864002,-5.82546045864002,1,-4.24693662107415,-1.57852383756587,"chr1",129080,130080,"chr"
-4.74880536066836,-4.74880536066836,1,-0.673440914054776,-4.07536444661358,"chr1",129100,130100,"chr"
2.37629438296621,2.37629438296621,1,2.66494399756812,-0.288649614601908,"chr1",129120,130120,"chr"
-5.76016325075203,-5.76016325075203,1,-2.88685952303156,-2.87330372772047,"chr1",129140,130140,"chr"
-1.0171945139759,-1.0171945139759,1,-0.769259705103297,-0.247934808872603,"chr1",129160,130160,"chr"
-7.54623675763389,-7.54623675763389,1,-5.78658594327879,-1.7596508143551,"chr1",129180,130180,"chr"
-1.0965514691571,-1.0965514691571,1,-1.19540293786619,0.098851468709082,"chr1",129200,130200,"chr"
-4.90953205261532,-4.90953205261532,1,-1.45741049106601,-3.45212156154932,"chr1",129220,130220,"chr"
1.03962825476578,1.03962825476578,1,0.379283575673448,0.660344679092333,"chr1",129240,130240,"chr"
-3.39974531050075,-3.39974531050075,1,-1.34980838925703,-2.04993692124372,"chr1",129260,130260,"chr"
-5.52704787226495,-5.52704787226495,1,-1.32188773443053,-4.20516013783443,"chr1",129280,130280,"chr"
-7.01113574683002,-7.01113574683002,1,-3.89700556731034,-3.11413017951968,"chr1",129300,130300,"chr"
-4.51079658765885,-4.51079658765885,1,-3.28368708237849,-1.22710950528036,"chr1",129320,130320,"chr"
-2.84742036621075,-2.84742036621075,1,-1.39316740715902,-1.45425295905174,"chr1",129340,130340,"chr"
-2.91838490330969,-2.91838490330969,1,-2.16838957210984,-0.749995331199852,"chr1",129360,130360,"chr"
-0.743863428925197,-0.743863428925197,1,0.862316012059923,-1.60617944098512,"chr1",129380,130380,"chr"
-3.41889225910188,-3.41889225910188,1,-1.36000596918661,-2.05888628991527,"chr1",129400,130400,"chr"
-1.95303695208667,-1.95303695208667,1,1.40955261168565,-3.36258956377232,"chr1",129420,130420,"chr"
-1.32995675537265,-1.32995675537265,1,-4.36260306768771,3.03264631231506,"chr1",129440,130440,"chr"
6.4561325424251,6.4561325424251,1,5.51195071021141,0.944181832213683,"chr1",129460,130460,"chr"
-4.87855543815636,-4.87855543815636,1,-1.56918489339207,-3.30937054476428,"chr1",129480,130480,"chr"
-4.30961986182205,-4.30961986182205,1,-3.24676789634612,-1.06285196547593,"chr1",129500,130500,"chr"
-8.41780953057414,-8.41780953057414,1,-4.63834035400144,-3.7794691765727,"NA",NA,NA,"neg"
-0.747734305146928,-0.747734305146928,1,-0.38119097058415,-0.366543334562778,"chr1",129540,130540,"chr"
-0.987484856881942,-0.987484856881942,1,-0.178116338044136,-0.809368518837806,"chr1",129560,130560,"chr"
-10.1823392681991,-10.1823392681991,1,-5.88978894505912,-4.29255032314,"NA",NA,NA,"neg"
-2.84409870301765,-2.84409870301765,1,-1.78426843352294,-1.05983026949471,"chr1",129600,130600,"chr"
1.37140759368223,1.37140759368223,1,0.767902973223105,0.603504620459129,"chr1",129620,130620,"chr"
-6.58308263266087,-6.58308263266087,1,-4.6550271732321,-1.92805545942876,"chr1",129640,130640,"chr"
-5.19167999686146,-5.19167999686146,1,-1.60272231187605,-3.58895768498541,"chr1",129660,130660,"chr"
-3.09706598093393,-3.09706598093393,1,-2.80024464181161,-0.296821339122321,"chr1",129680,130680,"chr"
-1.62245577812524,-1.62245577812524,1,-1.16634659901201,-0.456109179113238,"chr1",129700,130700,"chr"
-4.18277491106677,-4.18277491106677,1,-2.48054934506466,-1.70222556600211,"chr1",129720,130720,"chr"
-3.49230024410842,-3.49230024410842,1,1.29843190698529,-4.79073215109371,"chr1",129740,130740,"chr"
-6.10328320867727,-6.10328320867727,1,-1.9217082920498,-4.18157491662747,"chr1",129760,130760,"chr"
-2.20000115631189,-2.20000115631189,1,-3.17497144318771,0.974970286875822,"chr1",129780,130780,"chr"
-1.02529955565776,-1.02529955565776,1,-1.38412375895148,0.358824203293722,"chr1",129800,130800,"chr"
-7.36147395904793,-7.36147395904793,1,-4.15323277263088,-3.20824118641705,"chr1",129820,130820,"chr"
-4.79487258124774,-4.79487258124774,1,-1.50860170009186,-3.28627088115587,"chr1",129840,130840,"chr"
-3.40875572514122,-3.40875572514122,1,-1.69773983736823,-1.71101588777299,"chr1",129860,130860,"chr"
-5.09267024411771,-5.09267024411771,1,-4.37856442779655,-0.714105816321165,"chr1",129880,130880,"chr"
-3.90941144020017,-3.90941144020017,1,-2.68163120451891,-1.22778023568126,"chr1",129900,130900,"chr"
-3.09541470538891,-3.09541470538891,1,-0.925296076788074,-2.17011862860084,"chr1",129920,130920,"chr"
-4.44744013322227,-4.44744013322227,1,-3.45428412430806,-0.993156008914204,"chr1",129940,130940,"chr"
-0.548902795426933,-0.548902795426933,1,0.56738252698875,-1.11628532241568,"chr1",129960,130960,"chr"
-4.5748034673628,-4.5748034673628,1,-2.21414020821305,-2.36066325914975,"chr1",129980,130980,"chr"
-0.98994749958965,-0.98994749958965,1,-1.01563599234593,0.0256884927562808,"chr1",130000,131000,"chr"
-2.61577481650597,-2.61577481650597,1,-0.105677151004802,-2.51009766550117,"chr1",130020,131020,"chr"
1.43223631693454,1.43223631693454,1,-1.46133815783793,2.89357447477247,"chr1",130040,131040,"chr"
-2.35487266483769,-2.35487266483769,1,-3.05491288798707,0.700040223149381,"chr1",130060,131060,"chr"
-2.31868066253026,-2.31868066253026,1,-0.50756949916102,-1.81111116336924,"chr1",130080,131080,"chr"
-6.52271411124709,-6.52271411124709,1,-3.42270951845663,-3.10000459279046,"chr1",130100,131100,"chr"
-5.1487971131837,-5.1487971131837,1,-3.29055811666177,-1.85823899652194,"chr1",130120,131120,"chr"
-5.315337790235,-5.315337790235,1,-1.45231809974952,-3.86301969048548,"chr1",130140,131140,"chr"
0.782641509407183,0.782641509407183,1,-0.79193939178688,1.57458090119406,"chr1",130160,131160,"chr"
-6.51928266059917,-6.51928266059917,1,-4.37275616819091,-2.14652649240827,"chr1",130180,131180,"chr"
2.60406229331779,2.60406229331779,1,-0.1995514376825,2.80361373100029,"chr1",130200,131200,"chr"
-8.60863634976992,-8.60863634976992,1,-6.34333254886,-2.26530380090992,"chr1",130220,131220,"chr"
-2.87914327841592,-2.87914327841592,1,-1.98678123930947,-0.892362039106441,"chr1",130240,131240,"chr"
-4.16294287039356,-4.16294287039356,1,-3.80674493005514,-0.356197940338422,"chr1",130260,131260,"chr"
-0.442044690254709,-0.442044690254709,1,0.26505810003842,-0.70710279029313,"chr1",130280,131280,"chr"
-2.47252076599082,-2.47252076599082,1,-1.6163459208837,-0.85617484510712,"chr1",130300,131300,"chr"
-0.36657433664142,-0.36657433664142,1,0.0158466914618725,-0.382421028103293,"chr1",130320,131320,"chr"
-10.6158042267844,-10.6158042267844,1,-5.73354257647386,-4.88226165031057,"chr1",130340,131340,"chr"
-9.07961810246092,-9.07961810246092,1,-4.00228970658673,-5.07732839587418,"chr1",130360,131360,"chr"
-4.16151556895065,-4.16151556895065,1,-4.22086757919753,0.0593520102468794,"chr1",130380,131380,"chr"
-6.55105097264928,-6.55105097264928,1,-5.2481995740591,-1.30285139859017,"chr1",130400,131400,"chr"
-6.32456619602455,-6.32456619602455,1,-2.73486388588715,-3.5897023101374,"chr1",130420,131420,"chr"
-1.54945998188323,-1.54945998188323,1,0.784294652030475,-2.33375463391371,"chr1",130440,131440,"chr"
-5.21136622884712,-5.21136622884712,1,-0.191999598840038,-5.01936663000708,"chr1",130460,131460,"chr"
-9.09850389173917,-9.09850389173917,1,-5.68066927034561,-3.41783462139356,"chr1",130480,131480,"chr"
0.327943624025099,0.327943624025099,1,-1.96297889346443,2.29092251748953,"chr1",130500,131500,"chr"
-4.21148834902627,-4.21148834902627,1,-4.20351728897021,-0.00797106005605919,"chr1",130520,131520,"chr"
0.14608313132217,0.14608313132217,1,0.167521049007521,-0.0214379176853505,"chr1",130540,131540,"chr"
-6.70605788856009,-6.70605788856009,1,-3.00306155874372,-3.70299632981638,"chr1",130560,131560,"chr"
-4.75208103022151,-4.75208103022151,1,-3.27883221535082,-1.47324881487069,"chr1",130580,131580,"chr"
-1.20412008579625,-1.20412008579625,1,-1.25037861831659,0.0462585325203335,"chr1",130600,131600,"chr"
-0.689582428902362,-0.689582428902362,1,2.3920448322549,-3.08162726115726,"chr1",130620,131620,"chr"
-7.57271093853841,-7.57271093853841,1,-4.44123490645582,-3.13147603208258,"chr1",130640,131640,"chr"
2.29789944560291,2.29789944560291,1,2.09784479016226,0.200054655440647,"chr1",130660,131660,"chr"
-1.5265348380696,-1.5265348380696,1,-0.642593365076554,-0.883941472993051,"chr1",130680,131680,"chr"
-3.46737911307145,-3.46737911307145,1,-2.45421434721309,-1.01316476585836,"chr1",130700,131700,"chr"
3.16579418574153,3.16579418574153,1,1.70649462542262,1.45929956031891,"chr1",130720,131720,"chr"
0.50159692305958,0.50159692305958,1,-0.637244323001598,1.13884124606118,"chr1",130740,131740,"chr"
-9.29206658526216,-9.29206658526216,1,-6.32618654774152,-2.96588003752064,"chr1",130760,131760,"chr"
-1.99775534452129,-1.99775534452129,1,-0.130761955318652,-1.86699338920264,"chr1",130780,131780,"chr"
-3.60464455532399,-3.60464455532399,1,-3.45481219051793,-0.149832364806056,"chr1",130800,131800,"chr"
-4.67554519248787,-4.67554519248787,1,-2.84622198556281,-1.82932320692506,"chr1",130820,131820,"chr"
-2.66296674894744,-2.66296674894744,1,-2.84885246251834,0.185885713570903,"NA",NA,NA,"neg"
-1.4798719982186,-1.4798719982186,1,-0.0380583515384849,-1.44181364668011,"chr1",130860,131860,"chr"
-2.28207204222174,-2.28207204222174,1,-2.01447086280709,-0.267601179414655,"chr1",130880,131880,"chr"
-2.38387742878351,-2.38387742878351,1,-1.45764322326757,-0.926234205515943,"chr1",130900,131900,"chr"
-2.27324376784972,-2.27324376784972,1,-1.86373377255251,-0.409509995297213,"chr1",130920,131920,"chr"
-7.7519985648289,-7.7519985648289,1,-5.9743319504171,-1.7776666144118,"chr1",130940,131940,"chr"
-1.8661474911281,-1.8661474911281,1,-1.09289851725229,-0.773248973875805,"chr1",130960,131960,"chr"
-4.261966463526,-4.261966463526,1,-2.94790800319948,-1.31405846032652,"chr1",130980,131980,"chr"
-2.59553897525131,-2.59553897525131,1,-1.30906312466179,-1.28647585058952,"chr1",131000,132000,"chr"
-6.57224581714337,-6.57224581714337,1,-3.86819897406441,-2.70404684307896,"chr1",131020,132020,"chr"
-5.49004708283027,-5.49004708283027,1,-2.97395995990975,-2.51608712292052,"chr1",131040,132040,"chr"
0.942629305265838,0.942629305265838,1,-1.65913264326567,2.60176194853151,"chr1",131060,132060,"chr"
-2.26625957506463,-2.26625957506463,1,-1.3138970657104,-0.952362509354238,"chr1",131080,132080,"chr"
1.60153038407477,1.60153038407477,1,-0.861319799366317,2.46285018344109,"chr1",131100,132100,"chr"
-4.38038144085573,-4.38038144085573,1,-2.0747379061514,-2.30564353470433,"chr1",131120,132120,"chr"
-1.97338990273646,-1.97338990273646,1,-2.40869323812703,0.435303335390566,"chr1",131140,132140,"chr"
0.693772819940795,0.693772819940795,1,4.25724726312157,-3.56347444318077,"chr1",131160,132160,"chr"
-5.67638381552742,-5.67638381552742,1,-2.53833160564242,-3.138052209885,"chr1",131180,132180,"chr"
-2.30241078373508,-2.30241078373508,1,-1.25248721832281,-1.04992356541227,"chr1",131200,132200,"chr"
-5.01584910252163,-5.01584910252163,1,-0.767999353217157,-4.24784974930448,"chr1",131220,132220,"chr"
-5.23923765962022,-5.23923765962022,1,-2.90968177703145,-2.32955588258876,"chr1",131240,132240,"chr"
-1.18212985516786,-1.18212985516786,1,-3.01908905189185,1.83695919672399,"chr1",131260,132260,"chr"
0.247596897060893,0.247596897060893,1,1.88452750295662,-1.63693060589572,"chr1",131280,132280,"chr"
-3.0934520847337,-3.0934520847337,1,-1.15743090876761,-1.93602117596609,"chr1",131300,132300,"chr"
-4.88939734218502,-4.88939734218502,1,-1.53664139843714,-3.35275594374788,"chr1",131320,132320,"chr"
-2.88776051921993,-2.88776051921993,1,0.476773596244872,-3.3645341154648,"chr1",131340,132340,"chr"
-1.92888720947818,-1.92888720947818,1,-2.32667805373512,0.397790844256939,"chr1",131360,132360,"chr"
-3.38909009439554,-3.38909009439554,1,-1.64978547310485,-1.7393046212907,"chr1",131380,132380,"chr"
-3.16429722935679,-3.16429722935679,1,0.496765091006962,-3.66106232036375,"chr1",131400,132400,"chr"
1.28814283551472,1.28814283551472,1,0.932610579514519,0.355532256000199,"chr1",131420,132420,"chr"
-1.88574589798836,-1.88574589798836,1,-2.88097196622225,0.995226068233894,"chr1",131440,132440,"chr"
-4.89467077018354,-4.89467077018354,1,-0.881015052490813,-4.01365571769273,"chr1",131460,132460,"chr"
-5.56990606228113,-5.56990606228113,1,-2.48662681146271,-3.08327925081842,"chr1",131480,132480,"chr"
-1.04894969837617,-1.04894969837617,1,0.776381886085694,-1.82533158446187,"chr1",131500,132500,"chr"
-1.54875827246816,-1.54875827246816,1,-2.72839804342359,1.17963977095544,"chr1",131520,132520,"chr"
-3.4378864144083,-3.4378864144083,1,-0.702256425717128,-2.73562998869117,"chr1",131540,132540,"chr"
-3.36174402605802,-3.36174402605802,1,-1.89202527190137,-1.46971875415665,"chr1",131560,132560,"chr"
-7.63067895521296,-7.63067895521296,1,-4.00424163730518,-3.62643731790778,"chr1",131580,132580,"chr"
-4.57053087854663,-4.57053087854663,1,-2.56613470236824,-2.00439617617839,"chr1",131600,132600,"chr"
-5.53481854446256,-5.53481854446256,1,-2.02983518142856,-3.504983363034,"chr1",131620,132620,"chr"
-4.60496199773088,-4.60496199773088,1,-2.17953463168531,-2.42542736604557,"chr1",131640,132640,"chr"
-9.142091113459,-9.142091113459,1,-4.40029325195302,-4.74179786150599,"chr1",131660,132660,"chr"
-2.76209876016278,-2.76209876016278,1,0.0533483011309048,-2.81544706129369,"chr1",131680,132680,"chr"
-8.53127393885838,-8.53127393885838,1,-4.61821676758502,-3.91305717127337,"chr1",131700,132700,"chr"
-4.9667023566611,-4.9667023566611,1,-2.43336778209944,-2.53333457456166,"chr1",131720,132720,"chr"
-7.63949743077955,-7.63949743077955,1,-3.82639176891152,-3.81310566186803,"chr1",131740,132740,"chr"
0.108322774113892,0.108322774113892,1,3.42721169001338,-3.31888891589949,"chr1",131760,132760,"chr"
-8.35617417671243,-8.35617417671243,1,-5.39684661807074,-2.9593275586417,"chr1",131780,132780,"chr"
-2.21067649850948,-2.21067649850948,1,-2.34603628858825,0.135359790078766,"chr1",131800,132800,"chr"
-5.03275352693737,-5.03275352693737,1,-2.34139884391201,-2.69135468302536,"chr1",131820,132820,"chr"
1.30955067701615,1.30955067701615,1,0.492555851587952,0.816994825428203,"chr1",131840,132840,"chr"
