"rawScores","guideScore","log2_rate_ratio","repl1_fc","repl2_fc","chrom","start","end","label"
0.0377720692870426,0.0377720692870426,0.125476098166659,-0.00194196220316127,0.0774861007772464,"NA",NA,NA,"neg"
-0.156835526696724,-0.156835526696724,-0.520996342410306,-0.303553418652544,-0.0101176347409052,"chr1",89140,90140,"chr"
0.0376082787225224,0.0376082787225224,0.124931997688702,0.065368328348473,0.0098482290965718,"chr1",89160,90160,"chr"
0.168255310385067,0.168255310385067,0.558932042682147,0.215861088326062,0.120649532444071,"chr1",89180,90180,"chr"
0.267882544664319,0.267882544664319,0.889886551250319,0.507710234740371,0.0280548545882669,"chr1",89200,90200,"chr"
0.0131984676423069,0.0131984676423069,0.0438443604704409,0.000114961141015356,0.0262819741435984,"chr1",89220,90220,"chr"
0.00935878951946653,0.00935878951946653,0.0310892258388533,-0.170317042911933,0.189034621950866,"NA",NA,NA,"neg"
0.301945372690672,0.301945372690672,1.00304081666238,0.360332978573123,0.243557766808221,"chr1",89260,90260,"chr"
0.12637026424272,0.12637026424272,0.419792931146231,0.372038573180037,-0.119298044694597,"chr1",89280,90280,"chr"
-0.0877822246794129,-0.0877822246794129,-0.291606238394256,-0.0828391239133437,-0.0927253254454821,"chr1",89300,90300,"chr"
-0.0013912352898859,-0.0013912352898859,-0.00462158359607073,0.2400864032444,-0.242868873824172,"chr1",89320,90320,"chr"
-0.0165217181107273,-0.0165217181107273,-0.0548839595678345,-0.140719603217527,0.107676166996072,"chr1",89340,90340,"chr"
-0.017130343606981,-0.017130343606981,-0.0569057697031043,-0.182565579234504,0.148304892020542,"chr1",89360,90360,"chr"
0.0295821949569522,0.0295821949569522,0.0982699245359348,0.101245996438699,-0.0420816065247944,"chr1",89380,90380,"chr"
0.0397186420734396,0.0397186420734396,0.131942472994534,0.0354473071813621,0.043989976965517,"chr1",89400,90400,"chr"
-0.0561379348114164,-0.0561379348114164,-0.186486182839,-0.01803375737436,-0.0942421122484728,"chr1",89420,90420,"chr"
0.146785516939858,0.146785516939858,0.48761093264508,0.0783696889666418,0.215201344913075,"chr1",89440,90440,"chr"
0.183478533646505,0.183478533646505,0.609502495729059,0.125385826695577,0.241571240597432,"chr1",89460,90460,"chr"
-0.0509863165507737,-0.0509863165507737,-0.169372877404836,-0.155921363197472,0.0539487300959242,"chr1",89480,90480,"chr"
-0.171280833409275,-0.171280833409275,-0.568982612617992,-0.0979559940161827,-0.244605672802367,"chr1",89500,90500,"chr"
0.0864006718861233,0.0864006718861233,0.287016819355658,0.0901693069162414,0.0826320368560051,"NA",NA,NA,"neg"
0.210401460915326,0.210401460915326,0.698938524219967,0.0827439915007485,0.338058930329904,"chr1",89540,90540,"chr"
-0.0295534646573785,-0.0295534646573785,-0.0981744845466063,0.0788572704975476,-0.137964199812305,"chr1",89560,90560,"chr"
0.0344497536168274,0.0344497536168274,0.114439604401687,-0.231595555399015,0.30049506263267,"chr1",89580,90580,"chr"
-0.0594131368768543,-0.0594131368768543,-0.197366168596611,-0.138475199599691,0.019648925845982,"chr1",89600,90600,"chr"
-0.0798297618867115,-0.0798297618867115,-0.265188728819635,0.179730702455233,-0.339390226228656,"chr1",89620,90620,"chr"
0.0195223891173781,0.0195223891173781,0.0648519728883415,0.185193037029763,-0.146148258795007,"chr1",89640,90640,"chr"
0.0196168061457711,0.0196168061457711,0.0651656194675962,-0.101057366590544,0.140290978882086,"chr1",89660,90660,"chr"
0.240023150809289,0.240023150809289,0.797339648096763,0.319852815113118,0.16019348650546,"chr1",89680,90680,"chr"
0.0215027056522827,0.0215027056522827,0.0714304420224113,-0.090075416189213,0.133080827493778,"chr1",89700,90700,"chr"
0.0635859723511646,0.0635859723511646,0.211228027994065,0.126123748531645,0.00104819617068475,"chr1",89720,90720,"chr"
-0.201271668436538,-0.201271668436538,-0.668610010084188,-0.278370185357367,-0.124173151515709,"chr1",89740,90740,"chr"
-0.0946177461330853,-0.0946177461330853,-0.314313349154416,-0.0942793466304974,-0.0949561456356732,"chr1",89760,90760,"chr"
0.0298559675751516,0.0298559675751516,0.0991793774879421,-0.21803058158017,0.277742516730473,"chr1",89780,90780,"chr"
0.0130889530382934,0.0130889530382934,0.0434805608305682,0.141308039877498,-0.115130133800911,"chr1",89800,90800,"chr"
0.0404662694352694,0.0404662694352694,0.134426037332303,-0.0536609597666846,0.134593498637223,"chr1",89820,90820,"chr"
0.082795414807722,0.082795414807722,0.275040414577625,0.0468255635529242,0.11876526606252,"chr1",89840,90840,"chr"
-0.147541957786166,-0.147541957786166,-0.49012377474455,-0.124950171876547,-0.170133743695785,"chr1",89860,90860,"chr"
0.0410437101051957,0.0410437101051957,0.136344253716862,0.0126328265823951,0.0694545936279962,"chr1",89880,90880,"chr"
-0.0483405440036227,-0.0483405440036227,-0.160583811247773,-0.336396111050739,0.239715023043494,"chr1",89900,90900,"chr"
-0.19745655405977,-0.19745655405977,-0.655936474450795,-0.0729724264897715,-0.321940681629768,"NA",NA,NA,"neg"
-0.0865614941732564,-0.0865614941732564,-0.287551059429569,0.0659574561423523,-0.239080444488865,"chr1",89940,90940,"chr"
0.0234204862393411,0.0234204862393411,0.0778011712343902,0.0295831491497981,0.0172578233288842,"chr1",89960,90960,"chr"
-0.0815182774023435,-0.0815182774023435,-0.270797855949667,-0.292030004305529,0.128993449500842,"chr1",89980,90980,"chr"
-0.0962222989323315,-0.0962222989323315,-0.319643558177962,-0.0228326402561287,-0.169611957608534,"chr1",90000,91000,"chr"
0.00514475968822994,0.00514475968822994,0.017090521749775,0.0524418307581621,-0.0421523113817022,"chr1",90020,91020,"chr"
0.241879608209181,0.241879608209181,0.803506666090426,0.0191920680574681,0.464567148360894,"chr1",90040,91040,"chr"
0.249829191658733,0.249829191658733,0.829914610694144,0.426446977583996,0.0732114057334699,"chr1",90060,91060,"chr"
0.370524631319645,0.370524631319645,1.23085618262851,0.353504401108012,0.387544861531278,"NA",NA,NA,"neg"
-0.0872582375342301,-0.0872582375342301,-0.289865590775314,-0.0854853119427913,-0.0890311631256688,"chr1",90100,91100,"chr"
-0.0091315010902614,-0.0091315010902614,-0.030334190020234,0.123243154670386,-0.141506156850909,"chr1",90120,91120,"chr"
0.338998759489082,0.338998759489082,1.12612950327874,0.281784690765821,0.396212828212343,"chr1",90140,91140,"chr"
-0.0892640412627727,-0.0892640412627727,-0.296528726533989,-0.0507137794417002,-0.127814303083845,"chr1",90160,91160,"chr"
-0.0452853603701682,-0.0452853603701682,-0.15043471090076,-0.0625584054087692,-0.0280123153315672,"chr1",90180,91180,"chr"
-0.170549517091754,-0.170549517091754,-0.566553232396569,0.091858804521832,-0.432957838705339,"chr1",90200,91200,"chr"
-0.0106274485409584,-0.0106274485409584,-0.0353036198851793,0.196583358830571,-0.217838255912488,"chr1",90220,91220,"chr"
0.000376519007021306,0.000376519007021306,0.00125076906768318,0.227071741484996,-0.226318703470953,"chr1",90240,91240,"chr"
0.137552822720922,0.137552822720922,0.45694058632769,0.382203344005857,-0.107097698564014,"chr1",90260,91260,"chr"
0.0471623010776238,0.0471623010776238,0.156669772969295,0.0829596030469986,0.0113649991082489,"chr1",90280,91280,"chr"
-0.0871649320577334,-0.0871649320577334,-0.289555636691533,0.00305707275254382,-0.177386936868011,"NA",NA,NA,"neg"
-0.168771271769308,-0.168771271769308,-0.560646029300334,-0.0502052431002191,-0.287337300438397,"chr1",90320,91320,"chr"
0.0248100321808066,0.0248100321808066,0.0824171429364811,0.0313682057058785,0.0182518586557347,"chr1",90340,91340,"chr"
0.166595384595215,0.166595384595215,0.553417888565408,0.117662194709212,0.215528574481217,"NA",NA,NA,"neg"
0.0773130967259246,0.0773130967259246,0.256828548116593,0.0357635929173837,0.118862600534466,"chr1",90380,91380,"chr"
-0.130408668261693,-0.130408668261693,-0.433208218915364,-0.0782875823065119,-0.182529754216875,"chr1",90400,91400,"chr"
-0.0788105738599218,-0.0788105738599218,-0.26180305947947,-0.0704709356352977,-0.087150212084546,"chr1",90420,91420,"chr"
0.146409970079477,0.146409970079477,0.486363392978634,0.298242230261946,-0.00542229010299155,"chr1",90440,91440,"chr"
-0.0478481815161568,-0.0478481815161568,-0.158948218467791,0.0532453519585356,-0.148941714990849,"chr1",90460,91460,"chr"
0.0787565582564158,0.0787565582564158,0.261623623528621,0.120065892763712,0.0374472237491196,"chr1",90480,91480,"chr"
0.215484818226446,0.215484818226446,0.715825071688127,0.26542485838975,0.165544778063142,"chr1",90500,91500,"chr"
-0.184014999954436,-0.184014999954436,-0.611284598229338,-0.0852444605591344,-0.282785539349738,"chr1",90520,91520,"chr"
-0.0853607015228212,-0.0853607015228212,-0.283562112587954,-0.0434733717139433,-0.127248031331699,"chr1",90540,91540,"chr"
0.131479504477497,0.131479504477497,0.436765459825666,0.450781491196458,-0.187822482241464,"chr1",90560,91560,"chr"
-0.0530841817902941,-0.0530841817902941,-0.176341834883286,-0.297468016141612,0.191299652561024,"chr1",90580,91580,"chr"
0.196366309088855,0.196366309088855,0.652314759051602,0.334419208788443,0.0583134093892666,"chr1",90600,91600,"chr"
0.211842860985032,0.211842860985032,0.703726751607496,0.360206954565013,0.0634787674050515,"chr1",90620,91620,"chr"
0.052671040072918,0.052671040072918,0.174969407805164,-0.0589195495825906,0.164261629728427,"chr1",90640,91640,"chr"
0.11065390070328,0.11065390070328,0.367584301555101,0.479599773129835,-0.258291971723276,"chr1",90660,91660,"chr"
-0.0778911342655106,-0.0778911342655106,-0.258748747259243,-0.0186241509960558,-0.137158117534965,"chr1",90680,91680,"chr"
-0.181016415181668,-0.181016415181668,-0.601323515227779,-0.243183488775604,-0.118849341587732,"NA",NA,NA,"neg"
-0.0583974234787321,-0.0583974234787321,-0.193992041723035,0.112516484163835,-0.2293113311213,"chr1",90720,91720,"chr"
-0.00606735932076551,-0.00606735932076551,-0.0201553313894277,0.0619174128946572,-0.0740521315361882,"chr1",90740,91740,"chr"
-0.328530675563902,-0.328530675563902,-1.09135528118805,-0.377859181108378,-0.279202170019425,"chr1",90760,91760,"chr"
-0.164686038481722,-0.164686038481722,-0.547075178068132,-0.162598210591527,-0.166773866371916,"chr1",90780,91780,"chr"
-0.118451255826771,-0.118451255826771,-0.393486554605641,-0.199516237788619,-0.0373862738649228,"chr1",90800,91800,"chr"
-0.119455330475089,-0.119455330475089,-0.396822018389253,-0.0206217120600179,-0.21828894889016,"chr1",90820,91820,"chr"
-0.140255075740991,-0.140255075740991,-0.465917276554554,-0.0687758220045953,-0.211734329477387,"chr1",90840,91840,"chr"
-0.129888580144199,-0.129888580144199,-0.431480523586044,-0.330215066199915,0.0704379059115166,"chr1",90860,91860,"chr"
-0.0957621321972214,-0.0957621321972214,-0.318114917372268,0.0111605429027335,-0.202684807297176,"chr1",90880,91880,"chr"
-0.159196964001733,-0.159196964001733,-0.52884086733813,-0.227075200449404,-0.0913187275540626,"chr1",90900,91900,"chr"
0.0263369814484451,0.0263369814484451,0.087489558608117,0.0875098065858206,-0.0348358436889304,"NA",NA,NA,"neg"
0.0544103597668174,0.0544103597668174,0.18074730276232,0.209680924755518,-0.100860205221883,"chr1",90940,91940,"chr"
-0.103752415263394,-0.103752415263394,-0.344658063175889,0.0237149622551634,-0.231219792781951,"chr1",90960,91960,"chr"
0.00422686648710964,0.00422686648710964,0.0140413465368674,-0.0251684488506581,0.0336221818248774,"chr1",90980,91980,"chr"
0.150340875627891,0.150340875627891,0.499421578558257,0.0847166871647436,0.215965064091038,"chr1",91000,92000,"chr"
-0.0285922576372159,-0.0285922576372159,-0.0949814239413253,0.108116193010387,-0.165300708284819,"chr1",91020,92020,"chr"
0.176818650297291,0.176818650297291,0.587378842122633,0.149960452210888,0.203676848383694,"chr1",91040,92040,"chr"
0.335238195152392,0.335238195152392,1.11363717895606,0.47313829705595,0.197338093248833,"NA",NA,NA,"neg"
0.0219880571484981,0.0219880571484981,0.0730427447935847,0.0969691586366928,-0.0529930443396966,"chr1",91080,92080,"chr"
-0.0362766830129874,-0.0362766830129874,-0.120508532490166,0.0988427227741409,-0.171396088800116,"chr1",91100,92100,"chr"
0.0159114390697038,0.0159114390697038,0.0528566564757375,-0.352040674389603,0.383863552529011,"NA",NA,NA,"neg"
-0.134879146395843,-0.134879146395843,-0.448058825826777,-0.16458030760337,-0.105177985188316,"NA",NA,NA,"neg"
-0.13035289409308,-0.13035289409308,-0.43302294113768,-0.312068469745089,0.0513626815589288,"chr1",91160,92160,"chr"
-0.0246140627497332,-0.0246140627497332,-0.0817661465776592,-0.182996640790393,0.133768515290926,"chr1",91180,92180,"chr"
0.156366730589867,0.156366730589867,0.519439035452161,0.241311884663943,0.0714215765157898,"chr1",91200,92200,"chr"
-0.206894433123557,-0.206894433123557,-0.687288430068939,-0.121906625214662,-0.291882241032452,"chr1",91220,92220,"chr"
-0.0202395438321835,-0.0202395438321835,-0.0672343092838346,-0.0707717782445303,0.0302926905801633,"chr1",91240,92240,"chr"
0.147429590051346,0.147429590051346,0.489750497209292,0.028024985740539,0.266834194362153,"chr1",91260,92260,"chr"
0.0648149723317274,0.0648149723317274,0.215310677558112,0.0256305739256179,0.103999370737837,"chr1",91280,92280,"chr"
-0.0305147451529805,-0.0305147451529805,-0.101367789232014,-0.298262047335525,0.237232557029564,"chr1",91300,92300,"chr"
-0.117620752590751,-0.117620752590751,-0.39072768257301,-0.0451992371194929,-0.190042268062009,"chr1",91320,92320,"chr"
0.0104521372656902,0.0104521372656902,0.0347212484345156,-0.215046506630108,0.235950781161489,"NA",NA,NA,"neg"
0.0853026687267781,0.0853026687267781,0.283369331812354,0.326995127583868,-0.156389790130312,"chr1",91360,92360,"chr"
-0.0651435341938111,-0.0651435341938111,-0.216402136438677,-0.157517776788681,0.0272307084010583,"chr1",91380,92380,"chr"
0.12726420579273,0.12726420579273,0.422762540696397,0.121823140762922,0.132705270822537,"chr1",91400,92400,"chr"
0.047907142233334,0.047907142233334,0.159144081730677,0.207978373846112,-0.112164089379444,"chr1",91420,92420,"chr"
-0.151295088090445,-0.151295088090445,-0.502591403746108,-0.1596025850392,-0.14298759114169,"chr1",91440,92440,"chr"
0.302160254221873,0.302160254221873,1.00375463765795,0.226983986097758,0.377336522345988,"chr1",91460,92460,"chr"
-0.0542502442398543,-0.0542502442398543,-0.180215410494873,-0.111463315105691,0.00296282662598221,"chr1",91480,92480,"chr"
0.0160066461215957,0.0160066461215957,0.0531729274562488,0.432441508669173,-0.400428216425981,"chr1",91500,92500,"chr"
-0.071894334222169,-0.071894334222169,-0.238827808715845,-0.152692016114751,0.00890334767041346,"chr1",91520,92520,"chr"
0.164230330374028,0.164230330374028,0.545561348502117,0.258883846690158,0.0695768140578979,"chr1",91540,92540,"chr"
0.422432369488075,0.422432369488075,1.40328995639227,0.648230261989997,0.196634476986152,"chr1",91560,92560,"chr"
0.16175664369412,0.16175664369412,0.537343939222184,-0.22162644350631,0.545139730894551,"chr1",91580,92580,"chr"
0.148123661775435,0.148123661775435,0.492056153569411,0.150420855315813,0.145826468235057,"chr1",91600,92600,"chr"
0.0166636451199665,0.0166636451199665,0.0553554308872493,0.0910336909493465,-0.0577064007094136,"chr1",91620,92620,"chr"
0.122189000984106,0.122189000984106,0.40590307525532,0.24726627415357,-0.00288827218535887,"chr1",91640,92640,"chr"
0.0898666007151286,0.0898666007151286,0.29853038570761,-0.323393078031216,0.503126279461473,"chr1",91660,92660,"chr"
-0.064668168413322,-0.064668168413322,-0.214823005497122,-0.0819335912443874,-0.0474027455822566,"chr1",91680,92680,"chr"
0.299934686292967,0.299934686292967,0.996361461027834,-0.00474375929747318,0.604613131883406,"chr1",91700,92700,"chr"
0.194969280224214,0.194969280224214,0.647673929616784,0.376133889053156,0.0138046713952727,"chr1",91720,92720,"chr"
0.190278208379752,0.190278208379752,0.632090526261531,-0.261978257102531,0.642534673862036,"chr1",91740,92740,"chr"
-0.134266201190018,-0.134266201190018,-0.446022665926921,-0.103527350482268,-0.165005051897769,"chr1",91760,92760,"chr"
-0.0162092345719536,-0.0162092345719536,-0.0538459117211923,-0.0309298953504106,-0.00148857379349668,"chr1",91780,92780,"chr"
0.0880387626748919,0.0880387626748919,0.292458439168844,-0.278627434959276,0.45470496030906,"chr1",91800,92800,"chr"
-0.0897312536682539,-0.0897312536682539,-0.298080772550038,-0.0998100498455229,-0.079652457490985,"chr1",91820,92820,"chr"
0.0042420331703669,0.0042420331703669,0.0140917291680859,0.0173362143771479,-0.00885214803641415,"chr1",91840,92840,"chr"
-0.0705926212653827,-0.0705926212653827,-0.234503611873218,-0.0790476652370787,-0.0621375772936866,"chr1",91860,92860,"chr"
0.107178078173386,0.107178078173386,0.356037869040204,0.288405360689765,-0.0740492043429936,"chr1",91880,92880,"chr"
-0.167983239370305,-0.167983239370305,-0.558028242334404,-0.223143458372583,-0.112823020368026,"chr1",91900,92900,"chr"
0.120747208389418,0.120747208389418,0.401113543928025,0.295021953977227,-0.0535275371983919,"chr1",91920,92920,"chr"
0.0766245813386787,0.0766245813386787,0.254541349507939,0.267779278382804,-0.114530115705447,"chr1",91940,92940,"chr"
-0.163914063775285,-0.163914063775285,-0.544510733602277,-0.133075762356019,-0.19475236519455,"chr1",91960,92960,"chr"
-0.323826089072715,-0.323826089072715,-1.07572698314815,-0.362022894445373,-0.285629283700056,"chr1",91980,92980,"chr"
-0.185425925467543,-0.185425925467543,-0.615971591331121,-0.224834575603732,-0.146017275331354,"chr1",92000,93000,"chr"
-0.0242586099127239,-0.0242586099127239,-0.0805853578119907,-0.415424488776441,0.366907268950993,"chr1",92020,93020,"chr"
0.200095079670491,0.200095079670491,0.664701466806129,0.168439179152254,0.231750980188728,"chr1",92040,93040,"chr"
