"rawScores","guideScore","log2_rate_ratio","repl1_fc","repl2_fc","chrom","start","end","label"
0.163941941452291,0.163941941452291,0.544603341240744,0.235498494883225,0.0923853880213563,"chr1",122510,122530,"chr"
-0.240467971883153,-0.240467971883153,-0.798817311719231,-0.222065390156075,-0.258870553610232,"chr1",122530,122550,"chr"
0.00481988436163044,0.00481988436163044,0.0160113092750084,0.0734159724759399,-0.063776203752679,"chr1",122550,122570,"chr"
0.0665712139966849,0.0665712139966849,0.221144786086346,0.175657255658144,-0.042514827664774,"chr1",122570,122590,"chr"
0.0905764775488836,0.0905764775488836,0.300888545505571,0.0366747150368939,0.144478240060873,"chr1",122590,122610,"chr"
-0.0492552984760802,-0.0492552984760802,-0.163622559829753,0.0146251191351179,-0.113135716087278,"chr1",122610,122630,"chr"
0.388818704894387,0.388818704894387,1.29162777960638,0.698417541729045,0.0792198680597294,"chr1",122630,122650,"chr"
0.0156047862134393,0.0156047862134393,0.051837977737135,-0.141911819736906,0.173121392163784,"chr1",122650,122670,"chr"
0.0127667883562442,0.0127667883562442,0.0424103529220884,-0.0503698712814294,0.0759034479939178,"chr1",122670,122690,"chr"
0.0943326704004487,0.0943326704004487,0.313366348069,0.349900644141847,-0.16123530334095,"chr1",122690,122710,"chr"
-0.0813012185455139,-0.0813012185455139,-0.27007680203492,0.0360492766263154,-0.198651713717343,"chr1",122710,122730,"chr"
-0.125851381342049,-0.125851381342049,-0.418069239460535,-0.0933004247401865,-0.158402337943911,"chr1",122730,122750,"chr"
0.182329219921925,0.182329219921925,0.60568455817754,0.424419696283747,-0.0597612564398967,"chr1",122750,122770,"chr"
0.152053156221632,0.152053156221632,0.505109651568938,-0.211440021910144,0.515546334353408,"chr1",122770,122790,"chr"
-0.144704197791591,-0.144704197791591,-0.480696940092024,-0.11625465874759,-0.173153736835592,"chr1",122790,122810,"chr"
-0.0107114363778969,-0.0107114363778969,-0.0355826214403341,0.0429461421663041,-0.0643690149220978,"chr1",122810,122830,"chr"
0.0554517018220152,0.0554517018220152,0.184206566191869,0.183024740561904,-0.0721213369178739,"chr1",122830,122850,"chr"
0.106867891956632,0.106867891956632,0.355007452732122,0.314560650650467,-0.100824866737204,"chr1",122850,122870,"chr"
0.115725010429445,0.115725010429445,0.384430163426708,0.137273300975161,0.0941767198837303,"chr1",122870,122890,"chr"
-0.154973257534509,-0.154973257534509,-0.514810018160099,-0.168271801583901,-0.141674713485116,"chr1",122890,122910,"chr"
-0.138293167359293,-0.138293167359293,-0.459399957981795,-0.23402667149196,-0.0425596632266255,"chr1",122910,122930,"chr"
0.130296572956789,0.130296572956789,0.4328358463727,-0.0585423375640595,0.319135483477638,"chr1",122930,122950,"chr"
-0.119236023766285,-0.119236023766285,-0.396093497271879,-0.254100682195007,0.0156286346624378,"chr1",122950,122970,"chr"
0.0621294087012551,0.0621294087012551,0.206389428283439,0.461419442934693,-0.337160625532182,"NA",NA,NA,"neg"
0.0819186556476192,0.0819186556476192,0.272127883691229,-0.275262040677976,0.439099351973215,"chr1",122990,123010,"chr"
0.0101259786851008,0.0101259786851008,0.0336377730822671,0.284926319823331,-0.264674362453129,"chr1",123010,123030,"chr"
0.00878904897556222,0.00878904897556222,0.0291965887192612,0.180617208090236,-0.163039110139111,"chr1",123030,123050,"chr"
-0.0735375830711915,-0.0735375830711915,-0.244286563234304,-0.263833007717256,0.116757841574873,"chr1",123050,123070,"chr"
-0.102368750179045,-0.102368750179045,-0.340061627258276,-0.248038663331174,0.0433011629730839,"chr1",123070,123090,"chr"
0.278928449956687,0.278928449956687,0.926580254374501,0.464029055132522,0.093827844780851,"chr1",123090,123110,"chr"
0.209092920878024,0.209092920878024,0.694591648306768,0.14510863246651,0.273077209289538,"chr1",123110,123130,"chr"
0.023994673818907,0.023994673818907,0.0797085810866852,0.00260116160947348,0.0453881860283404,"chr1",123130,123150,"chr"
-0.078934042353481,-0.078934042353481,-0.262213212937058,-0.109210426629474,-0.048657658077488,"chr1",123150,123170,"chr"
-0.191256164519867,-0.191256164519867,-0.635339226238947,-0.166638720728686,-0.215873608311049,"chr1",123170,123190,"chr"
-0.219887638292125,-0.219887638292125,-0.730450923361039,-0.267363670596415,-0.172411605987835,"chr1",123190,123210,"chr"
-0.00149197475280295,-0.00149197475280295,-0.00495623284819874,0.205875633498968,-0.208859583004574,"chr1",123210,123230,"chr"
0.247449220531223,0.247449220531223,0.822008517740649,-0.00275509571518713,0.497653536777634,"chr1",123230,123250,"chr"
0.198512961018179,0.198512961018179,0.659445782405569,0.0474605560951159,0.349565365941242,"chr1",123250,123270,"chr"
-0.144289249253173,-0.144289249253173,-0.479318510884322,-0.433560031786262,0.144981533279916,"chr1",123270,123290,"chr"
-0.0130631092945828,-0.0130631092945828,-0.0433947097722589,0.0516352338368695,-0.0777614524260351,"chr1",123290,123310,"chr"
-0.163972365897134,-0.163972365897134,-0.54470440905884,-0.275649315996309,-0.0522954157979589,"chr1",123310,123330,"chr"
0.0615743229547689,0.0615743229547689,0.204545473347115,-0.0106133842903896,0.133762030199928,"chr1",123330,123350,"chr"
-0.279392391152085,-0.279392391152085,-0.928121433665871,-0.325272783708586,-0.233511998595584,"chr1",123350,123370,"chr"
-0.12272519605522,-0.12272519605522,-0.407684276726396,-0.195976052152694,-0.0494743399577464,"chr1",123370,123390,"chr"
-0.0616497246884871,-0.0616497246884871,-0.204795952484756,-0.113607127632332,-0.00969232174464273,"chr1",123390,123410,"chr"
0.0965681133219413,0.0965681133219413,0.320792328714423,0.0485426514390826,0.1445935752048,"NA",NA,NA,"neg"
-0.126257303991048,-0.126257303991048,-0.419417685312596,0.0892873658234164,-0.341801973805512,"chr1",123430,123450,"chr"
0.152596511348129,0.152596511348129,0.506914638229146,0.367350327497994,-0.0621573048017373,"chr1",123450,123470,"chr"
0.0550959057545198,0.0550959057545198,0.183024637239206,0.318206300017439,-0.2080144885084,"chr1",123470,123490,"chr"
0.0375828495677915,0.0375828495677915,0.124847523865172,0.0242112790732118,0.0509544200623712,"chr1",123490,123510,"chr"
-0.0474206728486196,-0.0474206728486196,-0.157528065414292,-0.144981253744232,0.0501399080469924,"chr1",123510,123530,"chr"
-0.0604820951092838,-0.0604820951092838,-0.200917170981179,0.0213321874968245,-0.142296377715392,"chr1",123530,123550,"chr"
0.0829436759354502,0.0829436759354502,0.275532927383205,0.157908663208309,0.00797868866259103,"chr1",123550,123570,"chr"
-0.0979605170327956,-0.0979605170327956,-0.325417793720936,-0.077818601694413,-0.118102432371178,"chr1",123570,123590,"chr"
0.110128768850823,0.110128768850823,0.365839851300906,0.145735736106835,0.0745218015948114,"chr1",123590,123610,"chr"
0.209673975112329,0.209673975112329,0.69652186869236,0.00315125562881314,0.416196694595845,"chr1",123610,123630,"chr"
-0.179048923750745,-0.179048923750745,-0.594787650166944,-0.171957980669861,-0.186139866831629,"chr1",123630,123650,"chr"
-0.0614776743245286,-0.0614776743245286,-0.204224413546987,-0.210749709362719,0.0877943607136619,"chr1",123650,123670,"chr"
0.0980024083594681,0.0980024083594681,0.325556953695941,0.399918789391235,-0.203913972672299,"chr1",123670,123690,"chr"
0.0420210880499467,0.0420210880499467,0.139591032970854,-0.21809878621476,0.302140962314653,"chr1",123690,123710,"chr"
-0.184473589635788,-0.184473589635788,-0.612808000175845,-0.259971474902199,-0.108975704369376,"chr1",123710,123730,"chr"
0.153462888378538,0.153462888378538,0.509792680427229,0.209027418337955,0.0978983584191215,"NA",NA,NA,"neg"
-0.0170878530150527,-0.0170878530150527,-0.0567646190120092,-0.000798696507470015,-0.0333770095226353,"chr1",123750,123770,"chr"
-0.0331406064436832,-0.0331406064436832,-0.110090711626876,-0.0246682218185467,-0.0416129910688197,"chr1",123770,123790,"chr"
0.125142435643235,0.125142435643235,0.415714172825895,0.117884240886921,0.132400630399548,"chr1",123790,123810,"chr"
-0.15531643731744,-0.15531643731744,-0.515950036722616,-0.138760733315547,-0.171872141319333,"chr1",123810,123830,"chr"
0.0853333553493829,0.0853333553493829,0.283471270566122,-0.09233405343022,0.263000764128986,"chr1",123830,123850,"chr"
0.161552280495631,0.161552280495631,0.536665059371562,0.546173564079304,-0.223069003088041,"chr1",123850,123870,"chr"
-0.0914429089149868,-0.0914429089149868,-0.303766768202921,-0.175594877088028,-0.00729094074194543,"chr1",123870,123890,"chr"
0.331654359222028,0.331654359222028,1.10173193369152,0.293715796193298,0.369592922250759,"chr1",123890,123910,"chr"
0.0907648776213578,0.0907648776213578,0.301514396999402,0.0903953934641038,0.0911343617786118,"chr1",123910,123930,"chr"
-0.0257535131228362,-0.0257535131228362,-0.0855513187847999,0.0253172661003622,-0.0768242923460346,"chr1",123930,123950,"chr"
-0.1523282444139,-0.1523282444139,-0.506023474763402,-0.293662159436484,-0.0109943293913155,"chr1",123950,123970,"chr"
0.349834263162443,0.349834263162443,1.16212426735354,0.439474702191246,0.26019382413364,"chr1",123970,123990,"chr"
-0.00347205559906447,-0.00347205559906447,-0.0115339190415432,0.0200338997213361,-0.0269780109194651,"chr1",123990,124010,"chr"
0.120174944966577,0.120174944966577,0.399212525986014,0.0445000525488505,0.195849837384303,"chr1",124010,124030,"chr"
-0.167983487665751,-0.167983487665751,-0.558029067154025,-0.324043797252728,-0.0119231780787754,"chr1",124030,124050,"chr"
-0.142284573849063,-0.142284573849063,-0.472659123338279,-0.10875061241828,-0.175818535279847,"chr1",124050,124070,"chr"
-0.0256425649229369,-0.0256425649229369,-0.0851827568424773,0.123615290400934,-0.174900420246808,"chr1",124070,124090,"chr"
-0.0123452448504321,-0.0123452448504321,-0.041010015706914,0.174730831498277,-0.199421321199141,"chr1",124090,124110,"chr"
0.000707500462317982,0.000707500462317982,0.0023502656629199,-0.108093269789912,0.109508270714548,"chr1",124110,124130,"chr"
0.124154157661696,0.124154157661696,0.412431184433464,-0.182915219225839,0.431223534549231,"chr1",124130,124150,"chr"
-0.0876949588162522,-0.0876949588162522,-0.291316347471698,-0.168788984128429,-0.00660093350407504,"chr1",124150,124170,"chr"
-0.245946724935495,-0.245946724935495,-0.817017335408756,-0.234149163237774,-0.257744286633216,"chr1",124170,124190,"chr"
0.00495858380398543,0.00495858380398543,0.0164720588493127,0.0035471624865327,0.00637000512143816,"chr1",124190,124210,"chr"
-0.282183002625187,-0.282183002625187,-0.937391644320284,-0.357176509540828,-0.207189495709546,"chr1",124210,124230,"chr"
0.185050311537762,0.185050311537762,0.61472382886495,0.037400209246501,0.332700413829023,"chr1",124230,124250,"chr"
-0.125684930987464,-0.125684930987464,-0.417516303351236,-0.0702889488957691,-0.181080913079159,"chr1",124250,124270,"chr"
0.126947220357328,0.126947220357328,0.421709537872864,0.389298934433868,-0.135404493719212,"chr1",124270,124290,"chr"
0.075218448338521,0.075218448338521,0.249870276789566,-0.0325037997097045,0.182940696386746,"chr1",124290,124310,"chr"
0.427769187621279,0.427769187621279,1.42101848248627,0.413586676676396,0.441951698566162,"chr1",124310,124330,"chr"
0.0457132334618202,0.0457132334618202,0.151856074544966,-0.101888888994815,0.193315355918456,"chr1",124330,124350,"chr"
-0.0753029063042567,-0.0753029063042567,-0.250150840078781,-0.110561265920433,-0.0400445466880807,"chr1",124350,124370,"chr"
-0.0742200148624908,-0.0742200148624908,-0.246553552574666,0.175484204182074,-0.323924233907055,"chr1",124370,124390,"chr"
0.0288473201617127,0.0288473201617127,0.0958287233074041,0.0624517285005834,-0.00475708817715799,"chr1",124390,124410,"chr"
0.0541685152491711,0.0541685152491711,0.179943912664556,-0.116736248254047,0.225073278752389,"chr1",124410,124430,"chr"
0.0195918769656755,0.0195918769656755,0.065082806523854,-0.0900600725342482,0.129243826465599,"chr1",124430,124450,"chr"
-0.078737159791549,-0.078737159791549,-0.261559183223182,-0.0519027313797571,-0.105571588203341,"chr1",124450,124470,"chr"
0.0177364657709854,0.0177364657709854,0.0589192639486444,-0.269547683292472,0.305020614834443,"chr1",124470,124490,"chr"
0.0383129967907205,0.0383129967907205,0.127273020438424,0.0820979765731864,-0.00547198299174538,"chr1",124490,124510,"chr"
0.101634880776337,0.101634880776337,0.337623765871443,0.157635343060668,0.0456344184920067,"chr1",124510,124530,"chr"
0.135060459516701,0.135060459516701,0.448661134976927,0.261698090756269,0.00842282827713387,"chr1",124530,124550,"chr"
-0.216101497440115,-0.216101497440115,-0.717873635693548,-0.311564706066709,-0.120638288813521,"chr1",124550,124570,"chr"
0.197055890651129,0.197055890651129,0.654605499417036,0.294872108919144,0.0992396723831131,"chr1",124570,124590,"chr"
0.162456932535599,0.162456932535599,0.539670248399227,0.363780023665668,-0.0388661585944706,"chr1",124590,124610,"chr"
0.0567726491552138,0.0567726491552138,0.188594658249888,0.199555445584063,-0.086010147273635,"chr1",124610,124630,"chr"
-0.0774012711938682,-0.0774012711938682,-0.257121457358907,-0.136424563330963,-0.0183779790567729,"chr1",124630,124650,"chr"
-0.0164805164811723,-0.0164805164811723,-0.0547470907170606,-0.0305830772358367,-0.00237795572650799,"chr1",124650,124670,"chr"
-0.0640979950241863,-0.0640979950241863,-0.212928930496795,0.17669350902052,-0.304889499068892,"chr1",124670,124690,"chr"
-0.0724982186278969,-0.0724982186278969,-0.240833869289297,-0.0332464969947621,-0.111749940261032,"chr1",124690,124710,"chr"
-0.0560621252731254,-0.0560621252731254,-0.18623434900389,-0.145451123436299,0.0333268728900478,"chr1",124710,124730,"chr"
-0.271225394437748,-0.271225394437748,-0.900991257829662,-0.132222662559755,-0.410228126315741,"chr1",124730,124750,"chr"
0.140520902299226,0.140520902299226,0.466800333266721,-0.0750827901425714,0.356124594741023,"chr1",124750,124770,"chr"
-0.296291325917105,-0.296291325917105,-0.984258479835459,-0.312339676780358,-0.280242975053852,"chr1",124770,124790,"chr"
-0.116795592615602,-0.116795592615602,-0.387986560468788,-0.340297355184589,0.106706169953385,"chr1",124790,124810,"chr"
-0.0773107497855483,-0.0773107497855483,-0.25682075174942,0.027916640913143,-0.18253814048424,"chr1",124810,124830,"chr"
-0.0391807384220406,-0.0391807384220406,-0.130155595742609,0.0152041162134325,-0.0935655930575136,"chr1",124830,124850,"chr"
0.0147802311134356,0.0147802311134356,0.0490988649846501,-0.0444599983432956,0.0740204605701669,"chr1",124850,124870,"chr"
0.0091600723030956,0.0091600723030956,0.0304291015348529,0.0406098266702488,-0.0222896820640576,"chr1",124870,124890,"chr"
0.0316905121429565,0.0316905121429565,0.105273602629056,0.113167334657512,-0.0497863103715993,"chr1",124890,124910,"chr"
0.243326279327317,0.243326279327317,0.808312403521824,0.412137418781276,0.0745151398733575,"chr1",124910,124930,"chr"
0.205290149960851,0.205290149960851,0.681959116758589,0.137576481170277,0.273003818751424,"chr1",124930,124950,"pos"
0.128276400525496,0.128276400525496,0.426124978816671,0.0723713541244684,0.184181446926525,"chr1",124950,124970,"pos"
0.0804277845216922,0.0804277845216922,0.267175317012156,-0.129213421517179,0.290068990560563,"chr1",124970,124990,"pos"
0.269661912593623,0.269661912593623,0.895797483565818,0.146303286190059,0.393020538997187,"chr1",124990,125010,"pos"
0.301028646504839,0.301028646504839,0.999995518190342,-0.0522032120938445,0.654260505103523,"chr1",125010,125030,"pos"
0.317404454770364,0.317404454770364,1.05439477574408,0.0128569310437198,0.621951978497008,"chr1",125030,125050,"pos"
0.369587563383444,0.369587563383444,1.22774331032443,0.281384959157783,0.457790167609105,"chr1",125050,125070,"pos"
0.0260491142546426,0.0260491142546426,0.0865332844894282,-0.00964957437270124,0.0617478028819865,"chr1",125070,125090,"pos"
-0.0487569749668316,-0.0487569749668316,-0.161967164964038,0.0640299984930535,-0.161543948426717,"chr1",125090,125110,"pos"
0.311792686929463,0.311792686929463,1.0357528864914,0.2840846769968,0.339500696862127,"chr1",125110,125130,"pos"
0.419176716177767,0.419176716177767,1.39247491019355,0.608443324738993,0.22991010761654,"chr1",125130,125150,"pos"
0.175163915618013,0.175163915618013,0.581881932501956,0.0213035844420572,0.329024246793969,"chr1",125150,125170,"pos"
0.139714887049691,0.139714887049691,0.464122808564382,-0.00673245938247527,0.286162233481857,"chr1",125170,125190,"pos"
0.282653109585844,0.282653109585844,0.938953305840491,0.0451406700117312,0.520165549159956,"chr1",125190,125210,"pos"
0.532799650833704,0.532799650833704,1.76992212905066,0.497465885173267,0.568133416494141,"chr1",125210,125230,"pos"
0.449065487665488,0.449065487665488,1.49176325992028,0.516369798517839,0.381761176813137,"chr1",125230,125250,"pos"
0.0691884445698058,0.0691884445698058,0.229839037857995,0.165598857398391,-0.0272219682587791,"chr1",125250,125270,"pos"
0.564362103565654,0.564362103565654,1.87477032752448,0.494491511765465,0.634232695365842,"chr1",125270,125290,"pos"
0.340507474813333,0.340507474813333,1.13114134710156,0.219596892059335,0.46141805756733,"chr1",125290,125310,"pos"
0.556640904698838,0.556640904698838,1.84912106008259,0.361550464117372,0.751731345280304,"chr1",125310,125330,"pos"
0.420048820299222,0.420048820299222,1.39537197737628,0.42259709242525,0.417500548173193,"chr1",125330,125350,"pos"
