"rawScores","guideScore","log2_rate_ratio","repl1_bf","repl2_bf","chrom","start","end","label"
2.44213010441769,2.44213010441769,1,3.49587756158193,-1.05374745716423,"chr1",99610,99630,"chr"
-5.90564113917152,-5.90564113917152,1,-4.26150812385166,-1.64413301531986,"chr1",99630,99650,"chr"
-6.13562842654957,-6.13562842654957,1,-1.81316169310881,-4.32246673344076,"chr1",99650,99670,"chr"
1.53988956701618,1.53988956701618,1,1.41150438965005,0.128385177366127,"chr1",99670,99690,"chr"
-9.9590395993135,-9.9590395993135,1,-4.19622636533127,-5.76281323398223,"chr1",99690,99710,"chr"
-10.9008327466898,-10.9008327466898,1,-6.50453072119395,-4.39630202549584,"chr1",99710,99730,"chr"
-3.29351644298103,-3.29351644298103,1,-1.85765247492598,-1.43586396805505,"chr1",99730,99750,"chr"
-2.36109267792422,-2.36109267792422,1,-2.45271683927773,0.0916241613535114,"chr1",99750,99770,"chr"
-4.64246698054903,-4.64246698054903,1,-1.70434121468161,-2.93812576586742,"chr1",99770,99790,"chr"
-3.8266677344475,-3.8266677344475,1,-1.33942000715217,-2.48724772729534,"chr1",99790,99810,"chr"
-3.82469463684963,-3.82469463684963,1,-0.954893563381487,-2.86980107346814,"chr1",99810,99830,"chr"
-3.87441357671848,-3.87441357671848,1,0.442535209404268,-4.31694878612275,"chr1",99830,99850,"chr"
-8.84335474166658,-8.84335474166658,1,-4.73232313920083,-4.11103160246575,"NA",NA,NA,"neg"
-6.29735064693176,-6.29735064693176,1,-1.8174432398978,-4.47990740703397,"chr1",99870,99890,"chr"
-2.18442666046833,-2.18442666046833,1,-1.41025982724126,-0.774166833227065,"chr1",99890,99910,"chr"
-6.13367712615221,-6.13367712615221,1,-4.01604827006087,-2.11762885609134,"chr1",99910,99930,"chr"
-0.593718712251404,-0.593718712251404,1,2.01813784683138,-2.61185655908279,"chr1",99930,99950,"chr"
-3.4947904520775,-3.4947904520775,1,-2.58955112732298,-0.905239324754515,"chr1",99950,99970,"chr"
-3.78336371863212,-3.78336371863212,1,-3.19177161504257,-0.591592103589559,"chr1",99970,99990,"chr"
-5.80116336670545,-5.80116336670545,1,-1.97905741971275,-3.8221059469927,"chr1",99990,100010,"chr"
-1.49048416528615,-1.49048416528615,1,0.90785510729466,-2.39833927258081,"chr1",100010,100030,"chr"
0.153591870472919,0.153591870472919,1,-0.361290070930607,0.514881941403527,"chr1",100030,100050,"chr"
-1.88906345030334,-1.88906345030334,1,-1.38928294379088,-0.499780506512462,"chr1",100050,100070,"chr"
-7.02286143911286,-7.02286143911286,1,-3.63146382406938,-3.39139761504348,"chr1",100070,100090,"chr"
-5.24484603646048,-5.24484603646048,1,-2.9333810069947,-2.31146502946578,"chr1",100090,100110,"chr"
-2.315771032899,-2.315771032899,1,1.40731124561799,-3.72308227851699,"chr1",100110,100130,"chr"
-6.62058255542859,-6.62058255542859,1,-2.37485895574386,-4.24572359968473,"chr1",100130,100150,"chr"
-5.74024238773969,-5.74024238773969,1,-3.84796750961413,-1.89227487812556,"chr1",100150,100170,"chr"
-7.92515232590788,-7.92515232590788,1,-3.06778277855619,-4.85736954735168,"NA",NA,NA,"neg"
-4.2262263708175,-4.2262263708175,1,-2.38183093880957,-1.84439543200793,"chr1",100190,100210,"chr"
-2.99001713443456,-2.99001713443456,1,1.15411855289935,-4.14413568733391,"chr1",100210,100230,"chr"
0.0780920441371542,0.0780920441371542,1,-1.78875918363572,1.86685122777287,"chr1",100230,100250,"chr"
-0.648005186461456,-0.648005186461456,1,-0.252101871008513,-0.395903315452943,"chr1",100250,100270,"chr"
-7.41413848451553,-7.41413848451553,1,-2.06854030865827,-5.34559817585726,"chr1",100270,100290,"chr"
-2.7455256794512,-2.7455256794512,1,0.0615138113656943,-2.80703949081689,"chr1",100290,100310,"chr"
-0.941494663943729,-0.941494663943729,1,0.502232026536362,-1.44372669048009,"chr1",100310,100330,"chr"
3.88896504623322,3.88896504623322,1,3.33939999815537,0.549565048077852,"chr1",100330,100350,"chr"
-4.78835510085823,-4.78835510085823,1,-1.13692618468878,-3.65142891616945,"chr1",100350,100370,"chr"
-7.6406565199466,-7.6406565199466,1,-4.78657040610358,-2.85408611384302,"chr1",100370,100390,"chr"
-4.94890791980708,-4.94890791980708,1,-3.09889131321755,-1.85001660658952,"chr1",100390,100410,"chr"
-1.81992325487434,-1.81992325487434,1,-2.814786104596,0.994862849721654,"chr1",100410,100430,"chr"
-4.37909353314904,-4.37909353314904,1,-2.53830260279123,-1.84079093035781,"chr1",100430,100450,"chr"
-7.33927624763645,-7.33927624763645,1,-2.99915499933019,-4.34012124830626,"chr1",100450,100470,"chr"
-5.5486368052408,-5.5486368052408,1,-2.19910946753668,-3.34952733770412,"chr1",100470,100490,"chr"
-5.43831366439573,-5.43831366439573,1,-2.22648992123954,-3.21182374315619,"chr1",100490,100510,"chr"
-3.04333916236188,-3.04333916236188,1,-0.100492155578573,-2.94284700678331,"chr1",100510,100530,"chr"
-4.26968066161183,-4.26968066161183,1,-1.53909020749125,-2.73059045412058,"chr1",100530,100550,"chr"
-0.302964215619777,-0.302964215619777,1,-1.75849717516514,1.45553295954537,"chr1",100550,100570,"chr"
-5.57313655898997,-5.57313655898997,1,-1.63732614226287,-3.93581041672709,"chr1",100570,100590,"chr"
-5.37148873611297,-5.37148873611297,1,-4.22916504703492,-1.14232368907805,"chr1",100590,100610,"chr"
-2.44301446483337,-2.44301446483337,1,0.506718652401293,-2.94973311723466,"chr1",100610,100630,"chr"
-4.26756937961255,-4.26756937961255,1,-2.65817880684627,-1.60939057276629,"chr1",100630,100650,"chr"
-7.3648486178202,-7.3648486178202,1,-2.23651346559142,-5.12833515222878,"chr1",100650,100670,"chr"
-3.62292163359281,-3.62292163359281,1,-1.80249451475196,-1.82042711884085,"chr1",100670,100690,"chr"
-1.72455920513668,-1.72455920513668,1,-0.791632628222192,-0.932926576914486,"chr1",100690,100710,"chr"
-7.56043991462811,-7.56043991462811,1,-4.35907958883596,-3.20136032579215,"chr1",100710,100730,"chr"
-6.11386457285517,-6.11386457285517,1,-3.96092815793996,-2.1529364149152,"chr1",100730,100750,"chr"
-7.40651576852137,-7.40651576852137,1,-2.75898968680092,-4.64752608172045,"chr1",100750,100770,"chr"
-8.05087238017294,-8.05087238017294,1,-5.17726679842804,-2.87360558174489,"chr1",100770,100790,"chr"
-6.11179465007682,-6.11179465007682,1,-0.752900296608429,-5.35889435346839,"chr1",100790,100810,"chr"
-3.39874211081003,-3.39874211081003,1,-0.931784468238309,-2.46695764257172,"chr1",100810,100830,"chr"
0.663198184796487,0.663198184796487,1,2.61637183862866,-1.95317365383218,"chr1",100830,100850,"chr"
-5.70703131838836,-5.70703131838836,1,-2.30205417889676,-3.4049771394916,"chr1",100850,100870,"chr"
-5.86719333524343,-5.86719333524343,1,-1.22595922209357,-4.64123411314986,"chr1",100870,100890,"chr"
-1.39461428369447,-1.39461428369447,1,-2.24103776684068,0.846423483146214,"chr1",100890,100910,"chr"
-1.80233390681287,-1.80233390681287,1,-0.524555670131475,-1.27777823668139,"chr1",100910,100930,"chr"
-3.50086714099672,-3.50086714099672,1,-2.04417079415968,-1.45669634683703,"chr1",100930,100950,"chr"
-0.586903042854296,-0.586903042854296,1,1.79115470963132,-2.37805775248561,"chr1",100950,100970,"chr"
-2.6121172347107,-2.6121172347107,1,-1.04909624412093,-1.56302099058977,"chr1",100970,100990,"chr"
-4.22840014101449,-4.22840014101449,1,-3.82732001069546,-0.401080130319038,"chr1",100990,101010,"chr"
-3.20612445540651,-3.20612445540651,1,-1.31515119009948,-1.89097326530703,"chr1",101010,101030,"chr"
-6.46285467957879,-6.46285467957879,1,-2.65418031720662,-3.80867436237217,"chr1",101030,101050,"chr"
-1.12772286822686,-1.12772286822686,1,-2.61975480953119,1.49203194130432,"chr1",101050,101070,"chr"
-6.55450539787114,-6.55450539787114,1,-4.47302626132801,-2.08147913654313,"chr1",101070,101090,"chr"
-7.40860498118142,-7.40860498118142,1,-4.40925451801654,-2.99935046316488,"chr1",101090,101110,"chr"
-3.38757409754118,-3.38757409754118,1,-3.04371516434821,-0.343858933192966,"chr1",101110,101130,"chr"
-5.90202998812683,-5.90202998812683,1,-2.1080980550482,-3.79393193307863,"chr1",101130,101150,"chr"
-3.91152119208582,-3.91152119208582,1,-1.92559288493396,-1.98592830715186,"chr1",101150,101170,"chr"
0.628567142272034,0.628567142272034,1,-1.42008798124616,2.04865512351819,"chr1",101170,101190,"chr"
-5.27795844817297,-5.27795844817297,1,-1.2616552777069,-4.01630317046606,"chr1",101190,101210,"chr"
-5.24031615359978,-5.24031615359978,1,-4.23337699204271,-1.00693916155707,"chr1",101210,101230,"chr"
-4.75375859342951,-4.75375859342951,1,-2.26286585940986,-2.49089273401965,"chr1",101230,101250,"chr"
0.0933609192291911,0.0933609192291911,1,3.02869402450111,-2.93533310527192,"chr1",101250,101270,"chr"
-1.58246952453211,-1.58246952453211,1,-2.26462212292363,0.682152598391525,"chr1",101270,101290,"chr"
-3.8525294117892,-3.8525294117892,1,-1.68613063001975,-2.16639878176945,"chr1",101290,101310,"chr"
-2.99069860888314,-2.99069860888314,1,-4.47023861030391,1.47954000142077,"chr1",101310,101330,"chr"
-5.37211929764876,-5.37211929764876,1,-0.541154848642016,-4.83096444900674,"chr1",101330,101350,"chr"
-6.37755710527066,-6.37755710527066,1,-2.8568452566242,-3.52071184864646,"chr1",101350,101370,"chr"
0.0201531799290446,0.0201531799290446,1,-2.19547430133287,2.21562748126192,"chr1",101370,101390,"chr"
4.76212203374668,4.76212203374668,1,3.04843113522903,1.71369089851764,"chr1",101390,101410,"chr"
-3.46257599171383,-3.46257599171383,1,0.434842693456201,-3.89741868517003,"NA",NA,NA,"neg"
-5.06171268829678,-5.06171268829678,1,-4.04246367346459,-1.0192490148322,"chr1",101430,101450,"chr"
-4.51730190363965,-4.51730190363965,1,-0.945700280268506,-3.57160162337114,"chr1",101450,101470,"chr"
-5.62422135606142,-5.62422135606142,1,-3.27100295745529,-2.35321839860613,"chr1",101470,101490,"chr"
3.82378243937092,3.82378243937092,1,1.63956719733518,2.18421524203574,"chr1",101490,101510,"exon"
5.23189512069594,5.23189512069594,1,1.65213280881944,3.5797623118765,"chr1",101510,101530,"exon"
-1.54395658287979,-1.54395658287979,1,-0.0541197212876732,-1.48983686159212,"chr1",101530,101550,"exon"
5.59548100275247,5.59548100275247,1,1.23003389446115,4.36544710829132,"chr1",101550,101570,"exon"
-0.192082880943698,-0.192082880943698,1,0.772243173150127,-0.964326054093824,"chr1",101570,101590,"exon"
0.0892761620847011,0.0892761620847011,1,2.27339986130781,-2.18412369922311,"chr1",101590,101610,"exon"
3.34332475683411,3.34332475683411,1,1.9578354371641,1.38548931967001,"chr1",101610,101630,"exon"
-3.3502757252682,-3.3502757252682,1,-0.836132221816271,-2.51414350345193,"chr1",101630,101650,"exon"
3.93366556806453,3.93366556806453,1,1.87248365962046,2.06118190844407,"chr1",101650,101670,"exon"
4.35676021820443,4.35676021820443,1,0.971455567858184,3.38530465034625,"chr1",101670,101690,"exon"
2.36888719119231,2.36888719119231,1,-0.0444041200284371,2.41329131122075,"chr1",101690,101710,"exon"
6.1565924554012,6.1565924554012,1,2.83145426799267,3.32513818740854,"chr1",101710,101730,"exon"
5.90763992483718,5.90763992483718,1,3.21867958877482,2.68896033606236,"chr1",101730,101750,"exon"
0.33402033323496,0.33402033323496,1,-1.61790698645017,1.95192731968513,"chr1",101750,101770,"exon"
3.61043413930938,3.61043413930938,1,0.408782505039708,3.20165163426967,"chr1",101770,101790,"exon"
4.30992640266694,4.30992640266694,1,2.95380921986091,1.35611718280603,"chr1",101790,101810,"exon"
7.17829618968168,7.17829618968168,1,3.39325991593343,3.78503627374826,"chr1",101810,101830,"exon"
-3.10750658802092,-3.10750658802092,1,-3.3535409642771,0.24603437625618,"chr1",101830,101850,"exon"
-0.255792030925553,-0.255792030925553,1,1.78168096840054,-2.03747299932609,"chr1",101850,101870,"exon"
4.95945152517368,4.95945152517368,1,1.19261526001121,3.76683626516247,"chr1",101870,101890,"exon"
4.68138064181504,4.68138064181504,1,1.31171892816343,3.36966171365162,"chr1",101890,101910,"exon"
2.24395107303044,2.24395107303044,1,-1.05433130660248,3.29828237963293,"chr1",101910,101930,"exon"
8.71792704177457,8.71792704177457,1,2.67512010759562,6.04280693417895,"chr1",101930,101950,"exon"
8.45384344775987,8.45384344775987,1,3.78082555811112,4.67301788964875,"chr1",101950,101970,"exon"
0.290583659966909,0.290583659966909,1,0.987705985319288,-0.697122325352378,"chr1",101970,101990,"exon"
1.3617379105251,1.3617379105251,1,1.05100640435046,0.310731506174641,"chr1",101990,102010,"exon"
3.84105399412802,3.84105399412802,1,1.09736193577141,2.74369205835661,"chr1",102010,102030,"exon"
2.87247449308794,2.87247449308794,1,2.1659156171415,0.706558875946438,"chr1",102030,102050,"exon"
4.50714389698646,4.50714389698646,1,3.19279848704798,1.31434540993847,"chr1",102050,102070,"exon"
1.72731071570254,1.72731071570254,1,2.70786769722178,-0.980556981519246,"chr1",102070,102090,"exon"
5.13072975062153,5.13072975062153,1,4.47213662188142,0.658593128740108,"chr1",102090,102110,"exon"
2.81517137287621,2.81517137287621,1,0.79417025086796,2.02100112200825,"chr1",102110,102130,"exon"
8.13770353553708,8.13770353553708,1,3.14869408564626,4.98900944989082,"chr1",102130,102150,"exon"
3.52007851753246,3.52007851753246,1,1.32796749331447,2.19211102421799,"chr1",102150,102170,"exon"
3.93195643649383,3.93195643649383,1,1.68598878441792,2.24596765207591,"chr1",102170,102190,"exon"
5.40910436274876,5.40910436274876,1,3.02988916855038,2.37921519419838,"chr1",102190,102210,"exon"
3.36929809157358,3.36929809157358,1,1.2354364471118,2.13386164446177,"chr1",102210,102230,"exon"
1.26473429353345,1.26473429353345,1,1.39941482191812,-0.134680528384667,"chr1",102230,102250,"exon"
4.38637844958087,4.38637844958087,1,2.75521764080463,1.63116080877625,"chr1",102250,102270,"exon"
2.29513221996226,2.29513221996226,1,-0.370801146811438,2.66593336677369,"chr1",102270,102290,"exon"
2.60388976601902,2.60388976601902,1,1.18121669452744,1.42267307149158,"chr1",102290,102310,"exon"
4.28528131236437,4.28528131236437,1,1.87789768383454,2.40738362852984,"chr1",102310,102330,"exon"
5.71305524274518,5.71305524274518,1,3.51094926444992,2.20210597829525,"chr1",102330,102350,"exon"
3.1037113800699,3.1037113800699,1,1.7506364949445,1.35307488512541,"chr1",102350,102370,"exon"
1.80098199636202,1.80098199636202,1,1.23555587373261,0.565426122629415,"chr1",102370,102390,"exon"
7.83765271163106,7.83765271163106,1,4.58994402312101,3.24770868851005,"chr1",102390,102410,"exon"
-0.978364845014251,-0.978364845014251,1,0.571465818012406,-1.54983066302666,"chr1",102410,102430,"exon"
8.78789896589818,8.78789896589818,1,4.77089293749483,4.01700602840335,"chr1",102430,102450,"exon"
6.07923387561269,6.07923387561269,1,4.56754118083807,1.51169269477461,"chr1",102450,102470,"exon"
2.06533806770728,2.06533806770728,1,0.69823577313476,1.36710229457252,"chr1",102470,102490,"exon"
-1.06200033867811,-1.06200033867811,1,-1.98580421938367,0.923803880705565,"chr1",102490,102510,"exon"
-1.7992833524476,-1.7992833524476,1,-0.952394285781921,-0.846889066665675,"chr1",102510,102530,"exon"
0.790689690759654,0.790689690759654,1,2.60509417783209,-1.81440448707243,"chr1",102530,102550,"exon"
1.05788040869145,1.05788040869145,1,0.287060662018186,0.770819746673261,"chr1",102550,102570,"exon"
6.40686993532803,6.40686993532803,1,3.62571508751647,2.78115484781156,"chr1",102570,102590,"exon"
4.20820487829357,4.20820487829357,1,1.02811951499725,3.18008536329632,"chr1",102590,102610,"exon"
2.88894782211442,2.88894782211442,1,0.163447518851029,2.72550030326339,"chr1",102610,102630,"exon"
3.98518836487272,3.98518836487272,1,2.37916063618321,1.60602772868951,"chr1",102630,102650,"exon"
5.74124129923737,5.74124129923737,1,2.45969507832008,3.28154622091728,"chr1",102650,102670,"exon"
4.74259089451531,4.74259089451531,1,2.044787049193,2.69780384532231,"chr1",102670,102690,"exon"
-1.02144730089888,-1.02144730089888,1,-1.82457529947175,0.803127998572869,"chr1",102690,102710,"exon"
6.82812440587868,6.82812440587868,1,1.86075040514922,4.96737400072945,"chr1",102710,102730,"exon"
5.05803037004715,5.05803037004715,1,2.88382735221376,2.17420301783339,"chr1",102730,102750,"exon"
3.98493985652956,3.98493985652956,1,-0.798794391039177,4.78373424756874,"chr1",102750,102770,"exon"
3.38067887847843,3.38067887847843,1,0.986632460170085,2.39404641830835,"chr1",102770,102790,"exon"
6.94021290985148,6.94021290985148,1,3.54383404359994,3.39637886625154,"chr1",102790,102810,"exon"
6.86477670266972,6.86477670266972,1,3.96419824085827,2.90057846181146,"chr1",102810,102830,"exon"
0.654926412088999,0.654926412088999,1,1.94905906797361,-1.29413265588461,"chr1",102830,102850,"exon"
0.332513486769612,0.332513486769612,1,2.83141949066694,-2.49890600389733,"chr1",102850,102870,"exon"
2.67241500991977,2.67241500991977,1,0.771888869486416,1.90052614043335,"chr1",102870,102890,"exon"
1.73234472755555,1.73234472755555,1,1.48462249018801,0.247722237367544,"chr1",102890,102910,"exon"
2.5561596902723,2.5561596902723,1,0.414934165906281,2.14122552436602,"chr1",102910,102930,"exon"
0.822353768796024,0.822353768796024,1,-0.554433448787877,1.3767872175839,"chr1",102930,102950,"exon"
2.17004516180502,2.17004516180502,1,-0.349303708289758,2.51934887009478,"chr1",102950,102970,"exon"
1.87879490586388,1.87879490586388,1,1.31290376847344,0.565891137390443,"chr1",102970,102990,"exon"
4.080610043816,4.080610043816,1,1.62334565759673,2.45726438621927,"chr1",102990,103010,"exon"
1.51341782879071,1.51341782879071,1,0.463054142648055,1.05036368614265,"chr1",103010,103030,"exon"
2.47792103666528,2.47792103666528,1,2.05996397544278,0.417957061222491,"chr1",103030,103050,"exon"
4.78837877665527,4.78837877665527,1,5.20857523121308,-0.420196454557807,"chr1",103050,103070,"exon"
4.29618958027575,4.29618958027575,1,0.520828781053877,3.77536079922187,"chr1",103070,103090,"exon"
5.01117025498488,5.01117025498488,1,2.97706937184321,2.03410088314167,"chr1",103090,103110,"exon"
4.79237075295178,4.79237075295178,1,1.65255581558756,3.13981493736422,"chr1",103110,103130,"exon"
0.143476487631357,0.143476487631357,1,0.224053785540242,-0.080577297908885,"chr1",103130,103150,"exon"
2.03701379106097,2.03701379106097,1,-1.03461311034872,3.07162690140968,"chr1",103150,103170,"exon"
0.358525060814127,0.358525060814127,1,2.32204052786356,-1.96351546704944,"chr1",103170,103190,"exon"
2.41841311994387,2.41841311994387,1,1.26015234632635,1.15826077361752,"chr1",103190,103210,"exon"
5.39556386147695,5.39556386147695,1,2.61565251691832,2.77991134455864,"chr1",103210,103230,"exon"
4.20828743522362,4.20828743522362,1,4.68519814245321,-0.476910707229589,"chr1",103230,103250,"exon"
3.30896720057499,3.30896720057499,1,0.948920307990939,2.36004689258406,"chr1",103250,103270,"exon"
6.18502475932119,6.18502475932119,1,2.17351361162093,4.01151114770025,"chr1",103270,103290,"exon"
8.10731172461083,8.10731172461083,1,3.54522737224238,4.56208435236845,"chr1",103290,103310,"exon"
3.73621292412082,3.73621292412082,1,3.35891710516352,0.377295818957295,"chr1",103310,103330,"exon"
4.61526145116241,4.61526145116241,1,3.0003191925126,1.61494225864981,"chr1",103330,103350,"exon"
6.95480795112922,6.95480795112922,1,3.11547124379998,3.83933670732924,"chr1",103350,103370,"exon"
1.98716855604477,1.98716855604477,1,0.545919667749965,1.4412488882948,"chr1",103370,103390,"exon"
3.47752496604042,3.47752496604042,1,0.449470203562154,3.02805476247827,"chr1",103390,103410,"exon"
4.33114374867041,4.33114374867041,1,3.62601823046248,0.705125518207932,"chr1",103410,103430,"exon"
5.25595713377969,5.25595713377969,1,2.38647171201159,2.8694854217681,"chr1",103430,103450,"exon"
4.43662481074018,4.43662481074018,1,0.967988522339487,3.46863628840069,"chr1",103450,103470,"exon"
6.37921051176664,6.37921051176664,1,4.56245402846779,1.81675648329885,"chr1",103470,103490,"exon"
0.193553383205955,0.193553383205955,1,-1.348756662058,1.54231004526396,"chr1",103490,103510,"exon"
