"genomeScore","chrom","start","end","label","log2_FC","nrSupportGuides"
69.8364262931572,"chr1",101670,101689,"exon",1,50
74.616963513634,"chr1",101690,101709,"exon",1,50
83.2642200533805,"chr1",101710,101729,"exon",1,50
89.7692705005137,"chr1",101730,101749,"exon",1,50
98.9094075435241,"chr1",101750,101769,"exon",1,50
101.111178844257,"chr1",101770,101789,"exon",1,50
105.297538134808,"chr1",101790,101809,"exon",1,50
113.435348858962,"chr1",101810,101829,"exon",1,50
122.13910271059,"chr1",101830,101849,"exon",1,50
130.614933388309,"chr1",101850,101869,"exon",1,50
138.793472489942,"chr1",101870,101889,"exon",1,50
146.610972021644,"chr1",101890,101909,"exon",1,50
140.870485142883,"chr1",101910,101929,"exon",1,50
149.658384108781,"chr1",101930,101949,"exon",1,51
160.79933067269,"chr1",101950,101969,"exon",1,51
167.381970644037,"chr1",101970,101989,"exon",1,51
171.944191661421,"chr1",101990,102009,"exon",1,51
166.321125869602,"chr1",102010,102029,"exon",1,51
161.879920439666,"chr1",102030,102049,"exon",1,51
164.481757431237,"chr1",102050,102069,"exon",1,51
165.293146363813,"chr1",102070,102089,"exon",1,51
169.69343412305,"chr1",102090,102109,"exon",1,51
172.49310578308,"chr1",102110,102129,"exon",1,51
173.134969391118,"chr1",102130,102149,"exon",1,51
182.226486415624,"chr1",102150,102169,"exon",1,51
183.035411742074,"chr1",102170,102189,"exon",1,51
177.657204222971,"chr1",102190,102209,"exon",1,51
182.116441437658,"chr1",102210,102229,"exon",1,51
181.017879352303,"chr1",102230,102249,"exon",1,51
179.095179283996,"chr1",102250,102269,"exon",1,51
182.141837829239,"chr1",102270,102289,"exon",1,51
185.471616599781,"chr1",102290,102309,"exon",1,51
188.026466899784,"chr1",102310,102329,"exon",1,51
181.503097122192,"chr1",102330,102349,"exon",1,51
184.943117196982,"chr1",102350,102369,"exon",1,51
187.871324237827,"chr1",102370,102389,"exon",1,51
184.644217440209,"chr1",102390,102409,"exon",1,51
182.518996488667,"chr1",102410,102429,"exon",1,51
181.097399184432,"chr1",102430,102449,"exon",1,51
174.549517304463,"chr1",102450,102469,"exon",1,51
167.974468762567,"chr1",102470,102489,"exon",1,51
171.764495146416,"chr1",102490,102509,"exon",1,51
171.916175064681,"chr1",102510,102529,"exon",1,51
170.553042107219,"chr1",102530,102549,"exon",1,51
172.468946390786,"chr1",102550,102569,"exon",1,51
172.257992074075,"chr1",102570,102589,"exon",1,51
175.541851613357,"chr1",102590,102609,"exon",1,51
175.203492615688,"chr1",102610,102629,"exon",1,51
172.531797730443,"chr1",102630,102649,"exon",1,51
166.431107985967,"chr1",102650,102669,"exon",1,51
163.269554529248,"chr1",102670,102689,"exon",1,51
161.756011212698,"chr1",102690,102709,"exon",1,51
161.742470711427,"chr1",102710,102729,"exon",1,51
162.581460055077,"chr1",102730,102749,"exon",1,51
164.625692962118,"chr1",102750,102769,"exon",1,51
166.424339271859,"chr1",102770,102789,"exon",1,51
172.236518776507,"chr1",102790,102809,"exon",1,51
173.368841934609,"chr1",102810,102829,"exon",1,51
173.698822073407,"chr1",102830,102849,"exon",1,51
174.940574781791,"chr1",102850,102869,"exon",1,51
173.824031957766,"chr1",102870,102889,"exon",1,51
175.500574927444,"chr1",102890,102909,"exon",1,51
171.994065964484,"chr1",102910,102929,"exon",1,51
178.228387943278,"chr1",102930,102949,"exon",1,51
173.87711378812,"chr1",102950,102969,"exon",1,51
174.177090424274,"chr1",102970,102989,"exon",1,51
172.305305739772,"chr1",102990,103009,"exon",1,51
179.151055345464,"chr1",103010,103029,"exon",1,51
181.400073584232,"chr1",103030,103049,"exon",1,51
180.833149922434,"chr1",103050,103069,"exon",1,51
188.927623617137,"chr1",103070,103089,"exon",1,51
187.315076186654,"chr1",103090,103109,"exon",1,51
189.639465704023,"chr1",103110,103129,"exon",1,51
189.741641271142,"chr1",103130,103149,"exon",1,51
188.90632799202,"chr1",103150,103169,"exon",1,51
184.289838279899,"chr1",103170,103189,"exon",1,51
182.62539578197,"chr1",103190,103209,"exon",1,51
187.264261878512,"chr1",103210,103229,"exon",1,51
187.113939318831,"chr1",103230,103249,"exon",1,51
182.976852939038,"chr1",103250,103269,"exon",1,51
180.733330218973,"chr1",103270,103289,"exon",1,51
179.282565814581,"chr1",103290,103309,"exon",1,51
175.728844832116,"chr1",103310,103329,"exon",1,51
168.396842164834,"chr1",103330,103349,"exon",1,51
172.554232428667,"chr1",103350,103369,"exon",1,51
175.977464032469,"chr1",103370,103389,"exon",1,51
180.542828902563,"chr1",103390,103409,"exon",1,51
180.29649261529,"chr1",103410,103429,"exon",1,51
177.898133640388,"chr1",103430,103449,"exon",1,51
180.402996955555,"chr1",103450,103469,"exon",1,51
179.770069925137,"chr1",103470,103489,"exon",1,51
183.824263074648,"chr1",103490,103509,"exon",1,51
187.794216554309,"chr1",103510,103529,"exon",1,51
186.456037982576,"chr1",103530,103549,"exon",1,51
194.253763969176,"chr1",103550,103569,"exon",1,51
194.215211723581,"chr1",103570,103589,"exon",1,51
188.010270864815,"chr1",103590,103609,"exon",1,51
185.145094549171,"chr1",103610,103629,"exon",1,51
182.213379519796,"chr1",103630,103649,"exon",1,51
188.076657223225,"chr1",103650,103669,"exon",1,51
193.935545761444,"chr1",103670,103689,"exon",1,51
196.457449275619,"chr1",103690,103709,"exon",1,51
201.417351984932,"chr1",103710,103729,"exon",1,51
195.671960063142,"chr1",103730,103749,"exon",1,51
197.663092669678,"chr1",103750,103769,"exon",1,51
197.955395211954,"chr1",103770,103789,"exon",1,51
196.273563816267,"chr1",103790,103809,"exon",1,51
188.865767213009,"chr1",103810,103829,"exon",1,51
189.776873869891,"chr1",103830,103849,"exon",1,51
190.909853485902,"chr1",103850,103869,"exon",1,51
188.786845493337,"chr1",103870,103889,"exon",1,51
192.521447518109,"chr1",103890,103909,"exon",1,51
193.196816510962,"chr1",103910,103929,"exon",1,51
190.208027040969,"chr1",103930,103949,"exon",1,51
189.778813449091,"chr1",103950,103969,"exon",1,51
183.876803500917,"chr1",103970,103989,"exon",1,51
180.91112684539,"chr1",103990,104009,"exon",1,51
188.070625250084,"chr1",104010,104029,"exon",1,51
187.578401339468,"chr1",104030,104049,"exon",1,51
192.513929601395,"chr1",104050,104069,"exon",1,51
194.793661731195,"chr1",104070,104089,"exon",1,51
188.719199415236,"chr1",104090,104109,"exon",1,51
187.183685223188,"chr1",104110,104129,"exon",1,51
179.356346450011,"chr1",104130,104149,"exon",1,51
184.399177258555,"chr1",104150,104169,"exon",1,51
183.808631977963,"chr1",104170,104189,"exon",1,51
187.24775788466,"chr1",104190,104209,"exon",1,51
189.462655098194,"chr1",104210,104229,"exon",1,51
188.120448340491,"chr1",104230,104249,"exon",1,51
183.508818555723,"chr1",104250,104269,"exon",1,51
187.280276509382,"chr1",104270,104289,"exon",1,51
187.452269430837,"chr1",104290,104309,"exon",1,51
191.672229006624,"chr1",104310,104329,"exon",1,51
197.731366524629,"chr1",104330,104349,"exon",1,51
206.692149067062,"chr1",104350,104369,"exon",1,51
208.255989525452,"chr1",104370,104389,"exon",1,51
209.39326918086,"chr1",104390,104409,"exon",1,51
199.641820099962,"chr1",104410,104429,"exon",1,51
203.426033960861,"chr1",104430,104449,"exon",1,51
207.498995965028,"chr1",104450,104469,"exon",1,51
206.51181261676,"chr1",104470,104489,"exon",1,51
207.362957846287,"chr1",104490,104509,"exon",1,51
208.834775643944,"chr1",104510,104529,"exon",1,51
206.564495947884,"chr1",104530,104549,"exon",1,51
207.738459289108,"chr1",104550,104569,"exon",1,51
202.440625165618,"chr1",104570,104589,"exon",1,51
205.294114828664,"chr1",104590,104609,"exon",1,51
211.976205099096,"chr1",104610,104629,"exon",1,51
213.966957027166,"chr1",104630,104649,"exon",1,51
214.011348870735,"chr1",104650,104669,"exon",1,51
208.556485400937,"chr1",104670,104689,"exon",1,51
205.185746689781,"chr1",104690,104709,"exon",1,51
205.526049188854,"chr1",104710,104729,"exon",1,51
203.844630226757,"chr1",104730,104749,"exon",1,51
211.760644122171,"chr1",104750,104769,"exon",1,51
210.507893328192,"chr1",104770,104789,"exon",1,51
208.688884262245,"chr1",104790,104809,"exon",1,51
206.455941031867,"chr1",104810,104829,"exon",1,51
210.012387569829,"chr1",104830,104849,"exon",1,51
202.906708951186,"chr1",104850,104869,"exon",1,51
201.628785822208,"chr1",104870,104889,"exon",1,51
199.226893931639,"chr1",104890,104909,"exon",1,51
196.836860217861,"chr1",104910,104929,"exon",1,51
196.135169585172,"chr1",104930,104949,"exon",1,51
197.543441756974,"chr1",104950,104969,"exon",1,51
194.504054587774,"chr1",104970,104989,"exon",1,51
199.890115320335,"chr1",104990,105009,"exon",1,51
197.152629807238,"chr1",105010,105029,"exon",1,51
191.283028427438,"chr1",105030,105049,"exon",1,51
187.959186431382,"chr1",105050,105069,"exon",1,51
182.108694871706,"chr1",105070,105089,"exon",1,51
182.849565943967,"chr1",105090,105109,"exon",1,51
181.378661799414,"chr1",105110,105129,"exon",1,51
180.536354898691,"chr1",105130,105149,"exon",1,51
186.583083286917,"chr1",105150,105169,"exon",1,51
180.87369375362,"chr1",105170,105189,"exon",1,51
181.118091700464,"chr1",105190,105209,"exon",1,51
179.419000987796,"chr1",105210,105229,"exon",1,51
175.070039696541,"chr1",105230,105249,"exon",1,51
176.306604734353,"chr1",105250,105269,"exon",1,51
178.728969322351,"chr1",105270,105289,"exon",1,51
176.096014999283,"chr1",105290,105309,"exon",1,51
175.285929193125,"chr1",105310,105329,"exon",1,51
172.933435678567,"chr1",105330,105349,"exon",1,51
164.291191859816,"chr1",105350,105369,"exon",1,51
159.306689907863,"chr1",105370,105389,"exon",1,51
159.380061297489,"chr1",105390,105409,"exon",1,51
153.65515837222,"chr1",105410,105429,"exon",1,51
157.05490277087,"chr1",105430,105449,"exon",1,51
158.00929529747,"chr1",105450,105469,"exon",1,51
154.447367919786,"chr1",105470,105489,"exon",1,51
156.058425033106,"chr1",105490,105509,"exon",1,51
154.161258324203,"chr1",105510,105529,"exon",1,51
149.700084492066,"chr1",105530,105549,"exon",1,51
148.884358752807,"chr1",105550,105569,"exon",1,51
150.257401324174,"chr1",105570,105589,"exon",1,51
147.398858774441,"chr1",105590,105609,"exon",1,51
143.041635827019,"chr1",105610,105629,"exon",1,51
138.990563893536,"chr1",105630,105649,"exon",1,51
134.79147405996,"chr1",105650,105669,"exon",1,51
135.993048285085,"chr1",105670,105689,"exon",1,51
135.242916905788,"chr1",105690,105709,"exon",1,51
134.651964388954,"chr1",105710,105729,"exon",1,51
132.609814083777,"chr1",105730,105749,"exon",1,51
129.133146340039,"chr1",105750,105769,"exon",1,51
127.202093538063,"chr1",105770,105789,"exon",1,51
122.728546013473,"chr1",105790,105809,"exon",1,51
122.25409022874,"chr1",105810,105829,"exon",1,51
126.053928347614,"chr1",105830,105849,"exon",1,51
123.384640843873,"chr1",105850,105869,"exon",1,51
127.625474271728,"chr1",105870,105889,"exon",1,51
126.82941040042,"chr1",105890,105909,"exon",1,51
130.020471661456,"chr1",105910,105929,"exon",1,51
121.63517365853,"chr1",105930,105949,"exon",1,51
124.698842945166,"chr1",105950,105969,"exon",1,51
122.660017339822,"chr1",105970,105989,"exon",1,51
121.88951483773,"chr1",105990,106009,"exon",1,51
123.009272752978,"chr1",106010,106029,"exon",1,51
123.926185382579,"chr1",106030,106049,"exon",1,51
119.872456820606,"chr1",106050,106069,"exon",1,51
117.427869467767,"chr1",106070,106089,"exon",1,51
117.104431233523,"chr1",106090,106109,"exon",1,51
110.959917892816,"chr1",106110,106129,"exon",1,51
110.498896457935,"chr1",106130,106149,"exon",1,51
112.152953343528,"chr1",106150,106169,"exon",1,51
112.099827192194,"chr1",106170,106189,"exon",1,51
114.037624482373,"chr1",106190,106209,"exon",1,51
118.666556658044,"chr1",106210,106229,"exon",1,51
117.603206891099,"chr1",106230,106249,"exon",1,51
116.298714449097,"chr1",106250,106269,"exon",1,51
114.62133186955,"chr1",106270,106289,"exon",1,51
115.169293866592,"chr1",106290,106309,"exon",1,51
115.539210493166,"chr1",106310,106329,"exon",1,51
120.534228218375,"chr1",106330,106349,"exon",1,51
119.228479024887,"chr1",106350,106369,"exon",1,51
122.096608680949,"chr1",106370,106389,"exon",1,51
117.474735270758,"chr1",106390,106409,"exon",1,51
114.64664693888,"chr1",106410,106429,"exon",1,51
112.045214603074,"chr1",106430,106449,"exon",1,51
115.269027339224,"chr1",106450,106469,"exon",1,51
110.497218387366,"chr1",106470,106489,"exon",1,51
110.796735110742,"chr1",106490,106509,"exon",1,51
109.349380221245,"chr1",106510,106529,"exon",1,51
111.666249080594,"chr1",106530,106549,"exon",1,51
110.161229411877,"chr1",106550,106569,"exon",1,51
107.968949755257,"chr1",106570,106589,"exon",1,51
106.756415787035,"chr1",106590,106609,"exon",1,51
104.747396745627,"chr1",106610,106629,"exon",1,51
106.797579399838,"chr1",106630,106649,"exon",1,51
108.567415096238,"chr1",106650,106669,"exon",1,51
107.027138858988,"chr1",106670,106689,"exon",1,51
109.40362364494,"chr1",106690,106709,"exon",1,51
110.416595916047,"chr1",106710,106729,"exon",1,51
112.069173592822,"chr1",106730,106749,"exon",1,51
112.623176511727,"chr1",106750,106769,"exon",1,51
113.473721170366,"chr1",106770,106789,"exon",1,51
111.230408225827,"chr1",106790,106809,"exon",1,51
117.023260196554,"chr1",106810,106829,"exon",1,51
118.844316986027,"chr1",106830,106849,"exon",1,51
116.365644968433,"chr1",106850,106869,"exon",1,51
115.920967821061,"chr1",106870,106889,"exon",1,51
112.035994576447,"chr1",106890,106909,"exon",1,51
111.88178744915,"chr1",106910,106929,"exon",1,51
106.698304332672,"chr1",106930,106949,"exon",1,51
117.305057712352,"chr1",106950,106969,"exon",1,51
116.953570205098,"chr1",106970,106989,"exon",1,51
119.596269887855,"chr1",106990,107009,"exon",1,51
123.246953460525,"chr1",107010,107029,"exon",1,51
119.878095277981,"chr1",107030,107049,"exon",1,51
117.85909376825,"chr1",107050,107069,"exon",1,51
115.083766297252,"chr1",107070,107089,"exon",1,51
117.643977022264,"chr1",107090,107109,"exon",1,51
120.18507067672,"chr1",107110,107129,"exon",1,51
125.552173278311,"chr1",107130,107149,"exon",1,51
133.183498594455,"chr1",107150,107169,"exon",1,51
132.250519133581,"chr1",107170,107189,"exon",1,51
125.798190360515,"chr1",107190,107209,"exon",1,51
123.982124768445,"chr1",107210,107229,"exon",1,51
113.958714809811,"chr1",107230,107249,"exon",1,51
118.839759389125,"chr1",107250,107269,"exon",1,51
126.065486248041,"chr1",107270,107289,"exon",1,51
131.030982507724,"chr1",107290,107309,"exon",1,51
130.078505952559,"chr1",107310,107329,"exon",1,51
132.969036157925,"chr1",107330,107349,"exon",1,51
136.277980331679,"chr1",107350,107369,"exon",1,51
138.012479394386,"chr1",107370,107389,"exon",1,51
133.434952955956,"chr1",107390,107409,"exon",1,51
138.742714549759,"chr1",107410,107429,"exon",1,51
137.998213210501,"chr1",107430,107449,"exon",1,51
145.259652925188,"chr1",107450,107469,"exon",1,51
141.398979281639,"chr1",107470,107489,"exon",1,51
142.384038827835,"chr1",107490,107509,"exon",1,51
140.345500052812,"chr1",107510,107529,"exon",1,51
140.224180533348,"chr1",107530,107549,"exon",1,51
137.631903452345,"chr1",107550,107569,"exon",1,51
136.973439409732,"chr1",107570,107589,"exon",1,51
135.806946502222,"chr1",107590,107609,"exon",1,51
137.055979130432,"chr1",107610,107629,"exon",1,51
145.060974478775,"chr1",107630,107649,"exon",1,51
149.908753764109,"chr1",107650,107669,"exon",1,51
151.998827081822,"chr1",107670,107689,"exon",1,51
156.687610858129,"chr1",107690,107709,"exon",1,51
155.945617381023,"chr1",107710,107729,"exon",1,51
161.45041558755,"chr1",107730,107749,"exon",1,51
156.268182750406,"chr1",107750,107769,"exon",1,51
157.943128716019,"chr1",107770,107789,"exon",1,51
164.364681247864,"chr1",107790,107809,"exon",1,51
164.904280065642,"chr1",107810,107829,"exon",1,51
159.882362144624,"chr1",107830,107849,"exon",1,51
156.201015218632,"chr1",107850,107869,"exon",1,51
155.483242689552,"chr1",107870,107889,"exon",1,51
158.035157792113,"chr1",107890,107909,"exon",1,51
159.662025996569,"chr1",107910,107929,"exon",1,51
161.33525181052,"chr1",107930,107949,"exon",1,51
162.045772860375,"chr1",107950,107969,"exon",1,51
159.63855479673,"chr1",107970,107989,"exon",1,51
161.348043544479,"chr1",107990,108009,"exon",1,51
165.046338558142,"chr1",108010,108029,"exon",1,51
162.954772905233,"chr1",108030,108049,"exon",1,51
169.742776968153,"chr1",108050,108069,"exon",1,51
174.517539699518,"chr1",108070,108089,"exon",1,51
182.846446380435,"chr1",108090,108109,"exon",1,51
178.746587354157,"chr1",108110,108129,"exon",1,51
179.629684351534,"chr1",108130,108149,"exon",1,51
172.696132410129,"chr1",108150,108169,"exon",1,51
170.918566804243,"chr1",108170,108189,"exon",1,51
171.584954187749,"chr1",108190,108209,"exon",1,51
173.804027510581,"chr1",108210,108229,"exon",1,51
175.167714339668,"chr1",108230,108249,"exon",1,51
179.677027769324,"chr1",108250,108269,"exon",1,51
179.856819664511,"chr1",108270,108289,"exon",1,51
169.981219943098,"chr1",108290,108309,"exon",1,51
165.815153451941,"chr1",108310,108329,"exon",1,51
169.070328566046,"chr1",108330,108349,"exon",1,51
164.402949435331,"chr1",108350,108369,"exon",1,51
158.983640886074,"chr1",108370,108389,"exon",1,51
163.169870818968,"chr1",108390,108409,"exon",1,51
169.808216150759,"chr1",108410,108429,"exon",1,51
171.063153382125,"chr1",108430,108449,"exon",1,51
177.723068886806,"chr1",108450,108469,"exon",1,51
174.720489747932,"chr1",108470,108489,"exon",1,51
179.057159707536,"chr1",108490,108509,"exon",1,51
183.643670086796,"chr1",108510,108529,"exon",1,51
184.338010680018,"chr1",108530,108549,"exon",1,51
189.728684068023,"chr1",108550,108569,"exon",1,51
191.601770003099,"chr1",108570,108589,"exon",1,51
193.18187470492,"chr1",108590,108609,"exon",1,51
194.215371209602,"chr1",108610,108629,"exon",1,51
197.779184911274,"chr1",108630,108649,"exon",1,51
193.590106103047,"chr1",108650,108669,"exon",1,51
187.475745740398,"chr1",108670,108689,"exon",1,51
190.112455310101,"chr1",108690,108709,"exon",1,51
187.632293842972,"chr1",108710,108729,"exon",1,51
191.240910537741,"chr1",108730,108749,"exon",1,51
188.984578486513,"chr1",108750,108769,"exon",1,51
194.977712449224,"chr1",108770,108789,"exon",1,51
193.563219896743,"chr1",108790,108809,"exon",1,51
183.69055073941,"chr1",108810,108829,"exon",1,51
180.893268042179,"chr1",108830,108849,"exon",1,51
188.185355547206,"chr1",108850,108869,"exon",1,51
191.716500407596,"chr1",108870,108889,"exon",1,51
189.541230701655,"chr1",108890,108909,"exon",1,51
189.089464181109,"chr1",108910,108929,"exon",1,51
191.559812813521,"chr1",108930,108949,"exon",1,51
187.34859683681,"chr1",108950,108969,"exon",1,51
190.113758741688,"chr1",108970,108989,"exon",1,51
185.643763358269,"chr1",108990,109009,"exon",1,51
182.321378803538,"chr1",109010,109029,"exon",1,51
175.201737917055,"chr1",109030,109049,"exon",1,51
176.094111332434,"chr1",109050,109069,"exon",1,51
176.429405768647,"chr1",109070,109089,"exon",1,51
179.635011845983,"chr1",109090,109109,"exon",1,51
178.189276151714,"chr1",109110,109129,"exon",1,51
184.516637084164,"chr1",109130,109149,"exon",1,51
188.25919765872,"chr1",109150,109169,"exon",1,51
196.598745382783,"chr1",109170,109189,"exon",1,51
196.694806099463,"chr1",109190,109209,"exon",1,51
196.204314537415,"chr1",109210,109229,"exon",1,51
195.982909383367,"chr1",109230,109249,"exon",1,51
189.472044834531,"chr1",109250,109269,"exon",1,51
195.326386122512,"chr1",109270,109289,"exon",1,51
190.704257419693,"chr1",109290,109309,"exon",1,51
197.500610218266,"chr1",109310,109329,"exon",1,51
204.26782394364,"chr1",109330,109349,"exon",1,51
202.412975953618,"chr1",109350,109369,"exon",1,51
206.812113900131,"chr1",109370,109389,"exon",1,51
203.221465010283,"chr1",109390,109409,"exon",1,51
194.940694906755,"chr1",109410,109429,"exon",1,51
194.452189111206,"chr1",109430,109449,"exon",1,51
194.706005356195,"chr1",109450,109469,"exon",1,51
188.824147027581,"chr1",109470,109489,"exon",1,51
192.027563435963,"chr1",109490,109509,"exon",1,51
191.434326269409,"chr1",109510,109529,"exon",1,51
188.524613370445,"chr1",109530,109549,"exon",1,51
194.421515747412,"chr1",109550,109569,"exon",1,51
188.311740495858,"chr1",109570,109589,"exon",1,51
194.915545801701,"chr1",109590,109609,"exon",1,51
202.325775498883,"chr1",109610,109629,"exon",1,51
200.324605847556,"chr1",109630,109649,"exon",1,51
197.257455057266,"chr1",109650,109669,"exon",1,51
191.946346406481,"chr1",109670,109689,"exon",1,51
191.907714079991,"chr1",109690,109709,"exon",1,51
186.036649704822,"chr1",109710,109729,"exon",1,51
